lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9014.613301,12043.000000,12043.000000,0.119937,2.112676,7.603381,2.112615,8.026168,301.847281,300.000000,None,64,149795,12823
2691.905445,2691.905445,2691.905445,6953.954396,7762.358066,10007.000000,10007.000000,0.011827,1.837118,5.935118,1.837128,6.239763,300.940211,300.000000,None,64,183344,18170
2213.361195,2213.361195,2213.361195,4899.306894,6071.944444,6432.500000,6071.944444,0.011966,1.348417,12.081201,1.348421,37.090414,179.091187,300.000000,None,64,143396,14154
2951.320733,2951.320733,2951.320733,8189.766475,8750.187448,13435.500000,13435.500000,0.011411,1.876026,5.657519,1.876040,5.901827,300.251460,300.000000,None,64,168255,15331
2831.703086,2831.703086,2831.703086,8243.215042,8794.358634,12757.333333,12757.333333,0.010537,0.874061,5.287750,0.874065,5.656476,300.368362,300.000000,None,64,171283,15799
2818.900324,2818.900324,2818.900324,8027.195079,8712.881284,12671.666667,12671.666667,0.007168,2.131788,6.219543,2.131808,6.518566,300.291739,300.000000,None,64,162534,15218
3320.824477,3320.824477,3320.824477,8278.043211,8771.061603,12145.000000,12145.000000,0.009643,0.967616,5.090937,0.967624,5.393463,300.309312,300.000000,None,64,157239,14541
2963.884167,2963.884167,2963.884167,8241.799225,8847.197270,12535.166667,12535.166667,0.006343,1.961051,6.268252,1.961070,6.565276,300.609993,300.000000,None,64,169488,17624
3067.074667,3067.074667,3067.074667,8328.733410,9077.691307,12773.000000,12773.000000,0.006316,1.852084,6.438228,1.852099,6.753221,300.702432,300.000000,None,64,162551,16205
2824.165783,2824.165783,2824.165783,7021.956024,7658.404714,9373.884615,9373.884615,0.009129,1.490045,8.361509,1.490066,8.578216,300.506383,300.000000,None,64,177420,16465
2897.192010,2897.192010,2897.192010,8409.311905,8966.104151,12509.500000,12509.500000,0.007070,2.922118,7.073472,2.922134,7.330906,300.238600,300.000000,None,64,171539,16071
