lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,6935.000000,6890.384615,7415.365082,7615.000000,7615.000000,7615.000000,1.057014,1.703687,5.393466,1.703697,5.501438,12.108141,300.000000,New,4,9954,262
0.000000,6938.000000,6892.307692,7401.919432,7616.000000,7856.000000,7616.000000,0.190978,1.461967,5.206565,1.461984,6.457158,13.107433,300.000000,Farkas,4,11480,331
0.000000,6933.000000,6888.384615,7410.454013,7613.000000,7854.000000,7613.000000,0.211071,1.259452,4.461149,1.259457,14.942737,24.674914,300.000000,Farkas,4,26442,1104
0.000000,6933.500000,6888.730769,7450.917772,7612.000000,7854.000000,7612.000000,0.193424,1.202647,4.552635,1.202654,8.934651,16.047187,300.000000,Farkas,4,14830,481
0.000000,6934.500000,6889.807692,7436.371856,7614.000000,8195.000000,7614.000000,0.206993,0.685416,4.304478,0.685423,22.126518,22.384860,300.000000,Farkas,4,24087,883
0.000000,6934.500000,6889.384615,7450.033483,7614.000000,8255.000000,7614.000000,0.203561,0.727452,4.520913,0.727469,10.265725,17.346498,300.000000,Farkas,4,16220,623
0.000000,6931.500000,6889.115385,7359.914262,7613.000000,8201.000000,7613.000000,0.207233,0.705634,4.493900,0.705651,5.790172,9.685024,300.000000,Farkas,4,8124,258
0.000000,6936.000000,6890.807692,7431.338514,7615.000000,7860.000000,7615.000000,0.218407,1.225392,3.651895,1.225399,15.373615,18.798274,300.000000,Farkas,4,18311,594
0.000000,6934.500000,6888.884615,7427.957823,7615.000000,7856.000000,7615.000000,0.207046,0.666567,3.088037,0.666585,9.340766,30.425469,300.000000,Farkas,4,33045,1439
0.000000,6936.000000,6890.884615,7382.542496,7613.000000,7613.000000,7613.000000,0.181772,0.862803,3.467354,0.862809,3.597930,22.291455,300.000000,Farkas,4,23049,794
0.000000,6934.500000,6888.884615,7425.341759,7615.000000,8956.000000,7615.000000,0.192596,0.700845,2.824544,0.700851,4.669838,12.415448,300.000000,Farkas,4,12453,501
