lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,5011.751000,4733.633889,8005.197921,8498.919558,12043.000000,12043.000000,40.660696,42.535515,49.684022,42.535524,50.100148,300.133116,300.000000,New,64,103935,11625
2691.905445,3296.905445,3296.905445,6827.043412,7540.096601,10007.000000,9794.000000,56.247048,58.064303,63.421785,58.064308,63.686622,300.104817,300.000000,New,64,102116,11996
2213.361195,2723.361195,2723.361195,4893.781006,5589.540054,6432.500000,6432.500000,52.339654,53.669858,65.924309,53.669860,66.120702,300.187400,300.000000,New,64,134040,12285
2951.320733,4667.953117,3645.771343,8224.640725,8606.484575,13435.500000,13424.000000,51.921735,53.669863,58.917463,53.669869,117.819543,300.215765,300.000000,New,64,96499,11704
2831.703086,3527.703086,3115.222131,8212.389378,8631.018622,12757.333333,12757.333333,50.649623,51.517885,56.369437,51.517901,56.632624,300.209112,300.000000,New,64,106030,11873
2818.900324,3792.900324,3700.142864,7939.642960,8500.496431,12671.666667,12671.666667,50.415119,52.458945,57.828179,52.458950,58.112550,300.147866,300.000000,New,64,92631,11708
3320.824477,4971.517000,4560.933580,8272.301234,8628.953384,12145.000000,12145.000000,42.569015,43.530186,50.134494,43.530197,50.540873,300.341192,300.000000,New,64,108481,11502
2963.884167,4991.717229,4726.148897,8094.438229,8790.941175,12535.166667,12535.166667,52.961622,54.849195,58.417651,54.849199,58.681577,300.226557,300.000000,New,64,121121,14007
3067.074667,4833.031000,4377.528123,8400.940234,8793.687474,12773.000000,12773.000000,51.640039,53.452896,59.476068,53.452901,59.767999,300.187795,300.000000,New,64,102180,11465
2824.165783,3355.165783,3355.165783,7085.130528,7438.302258,9373.884615,9334.750000,62.886636,64.366682,72.886506,64.366687,184.825636,300.189199,300.000000,New,64,108089,11360
2897.192010,4677.981884,4539.367296,8425.584226,8903.260959,12509.500000,12509.500000,55.469524,58.392697,62.866867,58.392714,63.133069,300.157717,300.000000,New,64,92399,11766
