lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.279652,18.733013,19.672057,18.733028,19.931733,32.501690,300.000000,New,16,10179,400
0.000000,54819.518316,51934.200979,59955.250698,61495.920833,61495.920833,61495.920833,2.329532,4.578521,5.748667,4.578536,5.895272,8.849952,300.000000,Farkas,16,2341,98
0.000000,78372.010540,75465.969832,82558.746225,85243.300000,86260.105000,85243.300000,2.193170,4.021442,4.589518,4.021449,6.425637,6.820694,300.000000,Farkas,16,2158,94
0.000000,127586.129446,126398.523535,130728.579452,131586.600000,131586.600000,131586.600000,1.866954,2.612157,3.110687,2.612174,3.179365,6.045109,300.000000,Farkas,16,2303,104
0.000000,104473.486065,102979.849055,113787.940531,114816.800000,120788.850000,114816.800000,2.244170,2.729893,4.982365,2.729909,6.118937,7.876769,300.000000,Farkas,16,3068,126
0.000000,148314.731387,146496.636634,150695.555597,154059.550000,154059.550000,154059.550000,2.412412,6.119024,7.504240,6.119035,7.704938,26.492400,300.000000,Farkas,16,18075,896
0.000000,30886.473622,29854.673354,33131.892750,37671.750000,37671.750000,37671.750000,2.206461,3.090211,3.347415,3.090230,3.385400,5.811505,300.000000,Farkas,16,2632,130
0.000000,64158.043099,63720.848991,74417.172785,76931.575000,77259.963889,76931.575000,2.150964,4.399767,5.111416,4.399783,6.654067,6.907721,300.000000,Farkas,16,1613,86
0.000000,63170.443804,62945.437889,63050.006925,63823.500000,63823.500000,63823.500000,1.710413,2.189511,2.268178,2.189518,2.277830,2.404503,300.000000,Farkas,16,63,10
0.000000,114826.304051,113029.421608,118990.873676,119371.583333,119371.583333,119371.583333,1.984530,3.830177,4.724836,3.830195,4.847388,5.494848,300.000000,Farkas,16,543,18
0.000000,49217.843996,48893.289111,50296.720031,50384.350000,50384.350000,50384.350000,2.513035,3.120577,3.165736,3.120593,3.173776,3.265637,300.000000,Farkas,16,38,4
