lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.012000,0.050710,0.018234,0.018234,0.144774,0.336528,0.336528,31.116218,33.438263,33.976579,33.438278,33.998749,303.890578,300.000000,New,16,41226,13601
0.000000,0.050425,0.016971,0.016971,0.143190,0.374165,0.374165,0.655047,4.508549,5.044740,4.508552,5.078366,304.250894,300.000000,Farkas,16,55158,14247
0.000000,0.042203,0.016722,0.016722,0.137934,0.280754,0.280754,0.702316,4.429171,4.945597,4.429177,4.979961,303.710313,300.000000,Farkas,16,92363,12872
0.000000,0.051328,0.018168,0.025547,0.140590,0.349009,0.349009,0.696194,3.913303,12.400752,3.913308,12.440378,301.662812,300.000000,Farkas,16,62923,12790
0.000000,0.050917,0.018249,0.018249,0.132734,0.294727,0.294727,0.671973,4.521152,5.049305,4.521154,5.075405,303.572299,300.000000,Farkas,16,90206,12297
0.000000,0.051115,0.018253,0.018253,0.142946,0.336682,0.336682,0.714017,4.149381,4.692661,4.149383,4.718457,304.195751,300.000000,Farkas,16,51982,13743
0.000000,0.050908,0.017335,0.017335,0.137201,0.334791,0.334791,0.671612,2.900698,3.445755,2.900702,3.475904,303.303614,300.000000,Farkas,16,82998,12829
0.000000,0.050921,0.018259,0.018259,0.144100,0.335385,0.335385,0.643333,3.455728,4.005091,3.455730,4.032065,304.095554,300.000000,Farkas,16,60075,13756
0.000000,0.051130,0.018180,0.018180,0.142245,0.333239,0.333239,0.703438,3.425756,3.975143,3.425761,3.999589,304.163353,300.000000,Farkas,16,62485,13816
0.000000,0.050718,0.018161,0.018161,0.135466,0.336155,0.336155,0.657368,3.189983,3.742067,3.189996,3.765820,303.950343,300.000000,Farkas,16,70677,13059
0.000000,0.050714,0.018235,0.018235,0.138204,0.281907,0.281907,0.659866,3.209203,3.735857,3.209207,3.760705,303.801360,300.000000,Farkas,16,66811,14115
