lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4833.264552,-4833.458172,-4833.367092,-4818.137462,-4691.778772,-4752.832361,17.617007,17.838272,18.074210,17.838177,18.086078,300.796560,300.000000,New,64,291954,38635
-4854.219394,-4848.046948,-4848.169393,-4848.058087,-4832.578594,-4757.938789,-4762.340258,5.405318,5.648393,5.951259,5.648403,5.963841,300.707193,300.000000,Old,64,292394,38129
-4838.324732,-4835.018563,-4835.028064,-4834.830201,-4817.080597,-4648.586902,-4748.973665,5.129301,5.377067,5.638314,5.377069,25.137803,300.694961,300.000000,Old,64,276354,36952
-4860.897132,-4855.231095,-4855.359890,-4855.122173,-4837.772218,-4692.296860,-4765.841499,4.723743,4.958692,5.241918,4.958706,39.757141,300.726368,300.000000,Old,64,285990,37186
-4835.448701,-4828.757694,-4828.837317,-4828.712864,-4811.537760,-4645.091567,-4754.132071,5.699959,5.939735,6.210790,5.939745,6.222057,300.755111,300.000000,Old,64,290669,36906
-4830.878057,-4826.320467,-4826.678025,-4826.444698,-4809.103242,-4697.873834,-4745.973869,5.664024,5.913644,6.176355,5.913647,168.275119,300.669082,300.000000,Old,64,264343,35971
-4831.840659,-4826.057605,-4826.309723,-4826.238867,-4810.080071,-4657.314716,-4734.845854,5.575830,5.810696,5.984711,5.810707,5.997689,300.734679,300.000000,Old,64,273805,36921
-4832.495035,-4829.700759,-4829.833635,-4829.517385,-4811.407370,-4726.267667,-4729.718188,5.131468,5.382581,5.835904,5.382583,5.846487,300.657122,300.000000,Old,64,286239,36668
-4853.771352,-4852.112604,-4852.117225,-4851.017008,-4834.485239,-4706.952116,-4746.224650,4.523682,4.770945,5.220709,4.770947,5.234734,300.691418,300.000000,Old,64,279363,38016
-4840.234226,-4833.272334,-4833.283439,-4833.073802,-4810.756418,-4688.467034,-4771.081098,4.340785,4.548067,4.798118,4.548068,5.397456,300.691441,300.000000,Old,64,326425,42861
-4837.111411,-4834.669702,-4834.724269,-4834.207361,-4814.899924,-4734.528232,-4749.612540,4.078198,4.306339,4.635440,4.306341,30.326533,300.713061,300.000000,Old,64,299501,41630
