lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2847.575183,2839.335141,3023.457152,3115.192284,3494.000000,3366.000000,38.256351,38.903264,44.191621,38.903210,62.896824,300.267463,300.000000,New,64,177269,15866
2691.439469,2847.575183,2839.823364,3014.129754,3117.585466,3494.000000,3400.000000,6.771923,7.412955,12.661463,7.412964,19.776553,300.371994,300.000000,Old,64,201650,18136
2691.439469,2847.575183,2837.999989,3012.262819,3118.971376,3494.000000,3484.000000,6.922924,7.568595,12.999224,7.568604,283.604096,300.304097,300.000000,Old,64,191756,18555
2721.117643,2847.575183,2814.139977,3034.861356,3147.175325,3461.000000,3397.000000,5.963574,7.284095,11.979637,7.284109,48.773968,300.287126,300.000000,Old,64,188644,19488
2691.439469,2847.575183,2832.620026,3012.977766,3126.186985,3436.000000,3436.000000,6.515131,8.293150,13.801119,8.293156,13.910354,300.334664,300.000000,Old,64,181627,19478
2691.439469,2847.575183,2839.823364,3014.129754,3117.656143,3494.000000,3400.000000,6.792625,7.434568,12.697907,7.434594,19.813509,300.261265,300.000000,Old,64,201724,18140
2691.439469,2847.575183,2839.823364,3014.129754,3117.690229,3494.000000,3400.000000,6.784767,7.427407,12.682598,7.427420,19.807075,300.266561,300.000000,Old,64,201699,18138
2691.439469,2848.729584,2802.121875,3009.364993,3122.317710,3494.000000,3485.000000,6.856352,7.580746,13.221107,7.580761,269.874186,300.305106,300.000000,Old,64,200023,18895
2691.439469,2847.575183,2839.823364,3014.129754,3117.585466,3494.000000,3400.000000,6.769337,7.411695,12.663853,7.411703,19.783232,300.304161,300.000000,Old,64,201569,18130
2691.439469,2849.273848,2837.262881,3010.076684,3129.411819,3494.000000,3472.000000,7.116200,7.758483,13.284724,7.758491,13.388881,300.257238,300.000000,Old,64,177712,18823
2691.439469,2847.575183,2838.386539,3007.621242,3126.013390,3494.000000,3422.000000,6.718248,7.361591,12.905453,7.361598,270.650807,300.300886,300.000000,Old,64,182561,18876
