lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59987.196374,-59987.196374,-59987.196374,-52894.050235,-52124.910278,-50768.000000,-50768.000000,0.034986,4.038235,4.373899,4.038259,4.388702,302.460952,300.000000,None,16,137344,24171
-59986.611817,-59986.611817,-59986.611817,-52902.033129,-52135.500821,-50781.000000,-50781.000000,0.032130,4.534767,4.867961,4.534788,4.883173,302.479328,300.000000,None,16,132415,24204
-59989.407015,-59989.407015,-59989.407015,-52882.718794,-52117.181328,-50756.000000,-50756.000000,0.036671,4.440791,4.805529,4.440806,4.820229,302.377643,300.000000,None,16,145213,24052
-59988.632949,-59988.632949,-59988.632949,-52908.819475,-52145.214356,-50783.000000,-50783.000000,0.032874,3.985548,4.352624,3.985566,4.367386,302.400197,300.000000,None,16,113564,24149
-59988.053585,-59988.053585,-59988.053585,-52836.324619,-52066.460711,-50711.000000,-50711.000000,0.037796,4.029949,4.375654,4.029956,4.390299,300.857639,300.000000,None,16,114499,24668
-59989.650339,-59989.650339,-59989.650339,-52895.394629,-52126.360718,-50769.000000,-50769.000000,0.035937,4.037956,4.372536,4.037977,4.387172,300.752500,300.000000,None,16,138479,24115
-59982.319078,-59982.319078,-59982.319078,-52877.761825,-52095.023205,-50744.000000,-50744.000000,0.039211,4.255823,4.631022,4.255833,4.645440,300.623278,300.000000,None,16,112544,24391
-59985.619633,-59985.619633,-59985.619633,-52878.100408,-52108.906494,-50748.000000,-50748.000000,0.037510,4.506993,4.851239,4.507002,4.865674,300.679133,300.000000,None,16,143035,24003
-59990.112424,-59990.112424,-59990.112424,-52897.875625,-52129.502216,-50765.000000,-50765.000000,0.035596,3.925929,4.301076,3.925940,4.315732,301.041344,300.000000,None,16,110589,24644
-59987.505350,-59987.505350,-59987.505350,-52829.281829,-52050.939191,-50701.000000,-50701.000000,0.036137,4.461447,4.824657,4.461468,4.839614,300.852957,300.000000,None,16,117440,24438
-59990.240072,-59990.240072,-59990.240072,-52903.988103,-52136.762865,-50779.000000,-50779.000000,0.040310,4.213489,4.547947,4.213502,4.562456,300.843057,300.000000,None,16,136217,24232
