lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.649463,19.100975,20.037391,19.100941,20.296845,32.853311,300.000000,New,16,10179,400
0.000000,186164.607722,186031.426807,187593.597897,189217.700000,189217.700000,189217.700000,1.733318,3.198046,3.870310,3.198057,4.049707,9.703733,300.000000,Farkas,16,5258,150
0.000000,183768.486292,183857.202395,185671.983018,187010.000000,187010.000000,187010.000000,1.748408,4.925721,5.257934,4.925737,5.324148,10.381813,300.000000,Farkas,16,4434,176
0.000000,185138.185789,185052.249390,186761.257103,188146.500000,188146.500000,188146.500000,1.751157,3.841753,4.510044,3.841760,4.677068,25.387920,300.000000,Farkas,16,17349,576
0.000000,184405.265065,184365.822441,186099.159460,187523.800000,187530.500000,187523.800000,1.764247,4.947192,6.283826,4.947199,16.840085,20.475612,300.000000,Farkas,16,11626,484
0.000000,185497.293151,185584.372384,187165.487587,188534.800000,188541.600000,188534.800000,1.779665,3.907615,4.476346,3.907629,6.955696,13.653763,300.000000,Farkas,16,8243,304
0.000000,184725.516237,184809.484974,185773.510425,187915.600000,187915.600000,187915.600000,1.771641,3.978887,4.457333,3.978902,4.576015,12.316093,300.000000,Farkas,16,7167,282
0.000000,185142.181487,185166.411498,186874.432339,187894.500000,188059.700000,187894.500000,1.741025,5.480335,6.515916,5.480343,11.428394,14.943943,300.000000,Farkas,16,8100,206
0.000000,184373.648329,184369.151439,186016.085383,187407.500000,187407.500000,187407.500000,1.754280,3.935452,4.832743,3.935457,4.998622,9.589169,300.000000,Farkas,16,3856,112
0.000000,185287.435636,185303.246113,186768.578429,188234.600000,188238.600000,188234.600000,1.761594,4.707694,5.378519,4.707714,7.360934,9.323837,300.000000,Farkas,16,3415,116
0.000000,184473.375248,184590.011391,186523.483401,187723.000000,187871.700000,187723.000000,1.752883,4.787052,5.870792,4.787066,9.109311,12.444952,300.000000,Farkas,16,6269,186
