lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11980000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.050541,0.686927,0.700484,0.686835,0.703616,0.733799,300.000000,None,4,53,8
-11979766.000000,-11979766.000000,-11979766.000000,-11725768.936716,-11199768.000000,-11199768.000000,-11199768.000000,0.003790,0.130542,0.167623,0.130557,0.176722,0.212205,300.000000,None,4,58,10
-11979807.000000,-11979807.000000,-11979807.000000,-11725808.472716,-11669807.000000,-11669807.000000,-11669807.000000,0.004132,0.186887,0.220763,0.186903,0.225496,0.253133,300.000000,None,4,66,8
-12478164.500000,-12478164.500000,-12478164.500000,-12478164.500000,-12168179.900000,-12168179.900000,-12168179.900000,0.005363,0.111114,0.132322,0.111127,0.143827,0.155079,300.000000,None,4,35,4
-11979709.600000,-11979709.600000,-11979709.600000,-11199752.163467,-10949793.350000,-10949793.350000,-10949793.350000,0.004326,0.139643,0.178131,0.139658,0.186292,0.197099,300.000000,None,4,76,4
-11979597.900000,-11979597.900000,-11979597.900000,-11872464.111412,-11669611.150000,-11669611.150000,-11669611.150000,0.004369,0.162318,0.198759,0.162334,0.207608,0.229942,300.000000,None,4,57,6
-11977818.050000,-11977818.050000,-11977818.050000,-11870682.569233,-11667823.150000,-11667823.150000,-11667823.150000,0.004129,0.127267,0.163532,0.127279,0.171925,0.188366,300.000000,None,4,47,4
-11979915.500000,-11979915.500000,-11979915.500000,-11346581.150866,-8330048.000000,-8330048.000000,-8330048.000000,0.003715,0.120676,0.138890,0.120689,0.146272,0.160520,300.000000,None,4,30,4
-11979905.750000,-11979905.750000,-11979905.750000,-11884907.312487,-11669907.000000,-11669907.000000,-11669907.000000,0.005029,0.119477,0.137575,0.119489,0.144471,0.146989,300.000000,None,4,23,2
-11979767.000000,-11979767.000000,-11979767.000000,-11979767.000000,-11669767.000000,-11669767.000000,-11669767.000000,0.004757,0.187634,0.201110,0.187649,0.204277,0.234559,300.000000,None,4,53,8
