lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
185.550000,189.600000,189.600000,202.349997,202.350000,207.950000,202.350000,1.113942,1.178837,1.203165,1.178829,1.178821,1.204207,300.000000,New,4,56,0
185.973333,190.023333,190.023333,202.349982,202.350000,207.950000,202.350000,0.111778,0.251360,0.278739,0.251389,0.284048,0.284092,300.000000,New,4,47,0
185.550000,189.600000,189.600000,202.350000,202.350000,207.950000,202.350000,0.081963,0.144273,0.168959,0.144288,0.144287,0.169999,300.000000,New,4,58,0
185.550000,189.600000,189.600000,202.349988,202.350000,211.350000,202.350000,0.106639,0.165720,0.198841,0.165724,0.204207,0.204246,300.000000,New,4,80,0
185.550000,189.600000,189.600000,202.349997,202.350000,207.950000,202.350000,0.082488,0.144439,0.168130,0.144451,0.144451,0.169163,300.000000,New,4,56,0
185.683333,186.950000,186.950000,202.349984,202.350000,202.350000,202.350000,0.125611,0.275078,0.302661,0.275090,0.275090,0.303557,300.000000,New,4,76,0
186.640476,191.235714,191.235714,202.349999,202.350000,202.350000,202.350000,0.108158,0.276478,0.292537,0.276481,0.276475,0.293630,300.000000,New,4,27,0
185.550000,189.600000,189.600000,202.349997,202.350000,207.950000,202.350000,0.089259,0.151191,0.174767,0.151195,0.151190,0.175749,300.000000,New,4,56,0
185.683333,189.950000,189.950000,202.349966,202.350000,207.950000,202.350000,0.110971,0.177266,0.223651,0.177274,0.227909,0.227948,300.000000,New,4,107,0
185.550000,189.600000,189.600000,202.349997,202.350000,202.350000,202.350000,0.099545,0.283014,0.305814,0.283017,0.283012,0.307052,300.000000,New,4,46,0
185.550000,191.400000,191.400000,202.350000,202.350000,217.400000,202.350000,0.083070,0.161555,0.187465,0.161568,0.161568,0.188392,300.000000,New,4,68,0
