lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1167185.725592,1167185.725592,1172917.168642,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,0.017772,0.108969,0.968666,1.181846,0.000000,1.228148,300.000000,None,16,797,142
1167512.026033,1167512.026033,1167512.026033,1172468.959762,1201844.000000,100000000000000007629769841091887003294964970946560.000000,1201844.000000,0.001137,0.008632,0.055499,0.183160,0.000000,0.229695,300.000000,None,16,413,102
1170473.430581,1170473.430581,1170473.430581,1175759.465452,1203899.000000,100000000000000007629769841091887003294964970946560.000000,1203899.000000,0.001106,0.010157,0.071158,0.289290,0.000000,0.360180,300.000000,None,16,624,161
1167493.400012,1167493.400012,1167493.400012,1173278.515452,1200415.000000,100000000000000007629769841091887003294964970946560.000000,1200415.000000,0.001104,0.008574,0.065479,0.126745,0.000000,0.441719,300.000000,None,16,715,264
1174060.205227,1174060.205227,1174060.205227,1178382.780622,1203447.000000,100000000000000007629769841091887003294964970946560.000000,1203447.000000,0.001104,0.009579,0.080022,0.244741,0.000000,0.528012,300.000000,None,16,884,330
1166879.031676,1166879.031676,1166879.031676,1171851.871097,1201791.000000,100000000000000007629769841091887003294964970946560.000000,1201791.000000,0.001448,0.011380,0.053145,0.105896,0.000000,0.237415,300.000000,None,16,429,102
1170322.917016,1170322.917016,1170322.917016,1176132.053243,1203139.000000,100000000000000007629769841091887003294964970946560.000000,1203139.000000,0.001104,0.008786,0.128549,0.269956,0.000000,0.400468,300.000000,None,16,787,180
1165360.998434,1165360.998434,1165360.998434,1170621.767834,1200738.000000,100000000000000007629769841091887003294964970946560.000000,1200738.000000,0.001120,0.008627,0.065147,0.235693,0.000000,0.393195,300.000000,None,16,689,202
1166899.793845,1166899.793845,1166899.793845,1172693.777159,1202612.000000,100000000000000007629769841091887003294964970946560.000000,1202612.000000,0.001104,0.009424,0.138934,0.280626,0.000000,0.573564,300.000000,None,16,1099,310
1171238.181100,1171238.181100,1171238.181100,1175669.555854,1199189.000000,100000000000000007629769841091887003294964970946560.000000,1199189.000000,0.001104,0.010987,0.071776,0.138261,0.000000,0.469478,300.000000,None,16,766,250
1170344.022340,1170344.022340,1170344.022340,1175310.462138,1202752.000000,100000000000000007629769841091887003294964970946560.000000,1202752.000000,0.001118,0.009754,0.105576,0.287532,0.000000,0.622975,300.000000,None,16,996,366
