lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,4.596945,4.819271,5.165607,4.819205,5.182123,304.472698,300.000000,New,16,310667,39536
-4840.870153,-4837.188454,-4837.351473,-4836.979288,-4817.939409,-4662.348563,-4722.545915,5.035226,5.288762,5.590739,5.288765,5.867226,303.805425,300.000000,New,16,280964,38144
-4840.680510,-4832.493189,-4833.306437,-4832.912827,-4814.826897,-4732.390011,-4732.390011,5.315618,5.587932,6.042266,5.587943,6.054019,301.419093,300.000000,New,16,284727,38454
-4848.158583,-4842.453655,-4842.713620,-4842.306330,-4823.412321,-4719.840582,-4769.158946,5.112934,5.364037,5.736846,5.364048,5.747599,301.404897,300.000000,New,16,290803,36443
-4843.590473,-4839.226695,-4839.362992,-4839.162036,-4819.265566,-4624.522312,-4755.263967,4.859374,5.088291,5.317208,5.088293,5.332837,302.224588,300.000000,New,16,287802,38822
-4837.322186,-4832.154001,-4832.740885,-4832.409484,-4814.390262,-4672.257450,-4709.143138,5.256099,5.510807,6.035168,5.510810,6.199635,301.375820,300.000000,New,16,274630,37483
-4841.266583,-4836.451841,-4837.135543,-4836.627577,-4819.252174,-4724.657158,-4735.074935,5.250218,5.520554,5.987756,5.520557,5.998144,300.921406,300.000000,New,16,282070,37985
-4840.193386,-4836.592538,-4836.687836,-4836.330393,-4818.820387,-4717.637985,-4738.912095,5.055464,5.310883,5.568637,5.310886,43.260336,301.220240,300.000000,New,16,261768,34771
-4838.390124,-4833.655792,-4833.757910,-4833.426531,-4813.761457,-4683.768343,-4755.568198,4.888059,5.132522,5.402498,5.132524,5.414440,302.219412,300.000000,New,16,298688,38961
-4845.606494,-4841.293459,-4841.377854,-4841.063475,-4821.511990,-4693.728533,-4752.431741,5.821958,6.063487,6.378519,6.063490,16.192767,301.053184,300.000000,New,16,279583,35483
-4840.687014,-4836.974755,-4837.614441,-4837.213925,-4817.719629,-4717.909474,-4726.637885,5.150594,5.402507,5.760656,5.402521,5.914920,300.901929,300.000000,New,16,281004,37939
