lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1167185.725592,1167185.725592,1172917.168642,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,0.017616,0.108523,0.900744,1.113742,0.000000,1.160005,300.000000,None,4,797,142
1167512.026033,1167512.026033,1167512.026033,1172468.959762,1201844.000000,100000000000000007629769841091887003294964970946560.000000,1201844.000000,0.001112,0.008576,0.055655,0.183298,0.000000,0.229738,300.000000,None,4,413,102
1170473.430581,1170473.430581,1170473.430581,1175759.465452,1203899.000000,100000000000000007629769841091887003294964970946560.000000,1203899.000000,0.001104,0.010933,0.071218,0.289281,0.000000,0.359995,300.000000,None,4,624,161
1167493.400012,1167493.400012,1167493.400012,1173278.515452,1200415.000000,100000000000000007629769841091887003294964970946560.000000,1200415.000000,0.001100,0.008994,0.065604,0.126797,0.000000,0.441049,300.000000,None,4,715,264
1174060.205227,1174060.205227,1174060.205227,1178382.780622,1203447.000000,100000000000000007629769841091887003294964970946560.000000,1203447.000000,0.001114,0.010115,0.080153,0.244300,0.000000,0.526481,300.000000,None,4,884,330
1166879.031676,1166879.031676,1166879.031676,1171851.871097,1201791.000000,100000000000000007629769841091887003294964970946560.000000,1201791.000000,0.001098,0.010338,0.053309,0.106192,0.000000,0.237665,300.000000,None,4,429,102
1170322.917016,1170322.917016,1170322.917016,1176132.053243,1203139.000000,100000000000000007629769841091887003294964970946560.000000,1203139.000000,0.001091,0.010095,0.128772,0.270232,0.000000,0.400996,300.000000,None,4,787,180
1165360.998434,1165360.998434,1165360.998434,1170621.767834,1200738.000000,100000000000000007629769841091887003294964970946560.000000,1200738.000000,0.001140,0.009991,0.065190,0.235597,0.000000,0.393277,300.000000,None,4,689,202
1166899.793845,1166899.793845,1166899.793845,1172693.777159,1202612.000000,100000000000000007629769841091887003294964970946560.000000,1202612.000000,0.001100,0.010927,0.139148,0.280697,0.000000,0.574494,300.000000,None,4,1099,310
1171238.181100,1171238.181100,1171238.181100,1175669.555854,1199189.000000,100000000000000007629769841091887003294964970946560.000000,1199189.000000,0.001105,0.008841,0.072142,0.138647,0.000000,0.470556,300.000000,None,4,766,250
1170344.022340,1170344.022340,1170344.022340,1175310.462138,1202752.000000,100000000000000007629769841091887003294964970946560.000000,1202752.000000,0.001114,0.010326,0.105817,0.287981,0.000000,0.623643,300.000000,None,4,996,366
