lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4833.264552,-4833.458172,-4833.367092,-4818.137462,-4691.778772,-4752.832361,17.192470,17.413849,17.648638,17.413762,17.660477,300.851395,300.000000,New,64,292269,38677
-4840.541961,-4833.264552,-4833.517075,-4833.345038,-4817.849136,-4691.778772,-4741.371884,4.812051,5.031963,5.303807,5.031975,16.996633,300.764576,300.000000,Old,64,304534,38736
-4839.558815,-4832.966574,-4833.003352,-4832.915044,-4817.569929,-4698.419629,-4734.246869,5.981459,6.227278,6.360900,6.227290,133.397195,300.731136,300.000000,Old,64,281481,36941
-4839.930441,-4833.062729,-4833.443157,-4833.141449,-4818.137402,-4700.311305,-4773.146819,5.494098,5.751634,6.067192,5.751638,6.077937,300.840112,300.000000,Old,64,293277,36007
-4840.466470,-4833.103668,-4833.657483,-4833.417907,-4817.193308,-4736.598620,-4736.598620,5.465876,5.707169,6.035254,5.707170,6.050403,300.706846,300.000000,Old,64,287023,38188
-4840.191924,-4833.260359,-4833.484871,-4833.360621,-4817.017545,-4645.756739,-4745.268850,5.353145,5.579390,5.780736,5.579392,5.870086,300.759408,300.000000,Old,64,283215,36713
-4840.541961,-4833.371887,-4833.650036,-4833.414282,-4819.136685,-4691.778772,-4755.708173,4.821576,5.041868,5.234692,5.041880,5.248912,300.757608,300.000000,Old,64,307234,39350
-4840.563149,-4833.264552,-4833.460152,-4833.343854,-4817.335388,-4645.866972,-4752.266491,5.511606,5.758212,6.125850,5.758213,6.410796,300.747490,300.000000,Old,64,293162,38351
-4840.243004,-4833.009386,-4833.381563,-4833.108222,-4817.142054,-4678.399839,-4750.037284,6.101934,6.341819,6.795984,6.341821,8.659969,300.716482,300.000000,Old,64,280753,37138
-4840.541961,-4833.264552,-4833.726452,-4833.560506,-4817.252972,-4724.194796,-4766.444749,4.775626,5.012805,5.386379,5.012818,5.400239,300.915502,300.000000,Old,64,298100,39105
-4840.466696,-4833.264552,-4833.448116,-4833.337417,-4817.825495,-4712.969643,-4752.003099,6.256366,6.508510,6.736349,6.508511,37.762046,300.773906,300.000000,Old,64,279567,36433
