lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39376.341194,40560.054142,40005.054142,0.010758,0.446007,0.459224,0.446018,0.464578,305.851200,300.000000,None,16,517274,87019
65057.170784,65057.170784,65057.170784,65057.170784,65349.145438,67392.977890,65755.000110,0.008817,0.729497,0.741793,0.729507,0.746201,302.265426,300.000000,None,16,594284,111936
38893.428936,38893.428936,38893.428936,38893.428936,39377.715046,40559.141700,40004.141700,0.012353,0.444983,0.458011,0.444987,0.463118,301.019689,300.000000,None,16,520295,87690
38894.132514,38894.132514,38894.132514,38894.132514,39377.993926,40560.054142,40005.054142,0.014686,0.450195,0.463231,0.450200,0.468346,301.073829,300.000000,None,16,522143,87683
2493.862739,2493.862739,2493.862739,2494.926652,3252.431731,4739.151305,4233.005872,0.014717,0.465808,0.490492,0.465812,161.714039,300.956763,300.000000,None,16,483127,78439
32668.786626,32668.786626,32668.786626,32668.786626,33213.809407,33686.141710,33686.141710,0.014318,0.478141,0.490900,0.478144,0.495505,301.287591,300.000000,None,16,562457,95827
14361.825501,14361.825501,14361.825501,14361.825501,15086.077852,16773.610520,15863.124604,0.011693,0.440992,0.456703,0.440997,160.256038,300.882302,300.000000,None,16,475843,79845
38893.784631,38893.784631,38893.784631,38893.784631,39377.538237,40560.054142,40005.054142,0.013893,0.452699,0.465698,0.452705,0.470824,301.109541,300.000000,None,16,520524,87674
32668.731500,32668.731500,32668.731500,32668.731500,33213.469280,33686.141710,33686.141710,0.012227,0.476867,0.489601,0.476869,0.494189,301.296484,300.000000,None,16,562762,95926
38893.427454,38893.427454,38893.427454,38893.427454,39377.584737,40559.054142,40004.054142,0.015173,0.441397,0.454336,0.441401,0.459424,300.957964,300.000000,None,16,521747,87806
38894.107530,38894.107530,38894.107530,38894.107530,39378.096653,40560.054142,40005.054142,0.007487,0.435390,0.448379,0.435402,0.453474,301.011013,300.000000,None,16,522056,87713
