lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-60670.366638,-60670.366638,-60670.366638,-54486.622283,-53723.544160,-52242.000000,-52242.000000,0.042222,4.589960,5.104419,4.589979,5.119981,302.521783,300.000000,None,4,108709,26344
-60678.684860,-60678.684860,-60678.684860,-55396.823304,-54525.326831,-53168.666667,-53488.897436,0.037470,5.693636,6.277822,5.693643,6.291406,302.403479,300.000000,None,4,137106,24625
-60678.097265,-60678.097265,-60678.097265,-55485.888085,-54595.608157,-52972.841040,-52972.841040,0.036420,3.534394,4.027214,3.534399,4.042745,302.626956,300.000000,None,4,124606,27771
-60670.596343,-60670.596343,-60670.596343,-55085.133830,-54217.586299,-52164.066667,-52786.029412,0.039003,4.483888,4.965862,4.483896,13.019281,300.458352,300.000000,None,4,144362,24695
-60668.042209,-60668.042209,-60668.042209,-55008.600304,-54108.481695,-52650.538462,-52695.000000,0.037084,5.164589,5.544346,5.164596,5.560420,300.835102,300.000000,None,4,113549,26318
-60673.536917,-60673.536917,-60673.536917,-55099.311648,-54274.345919,-52547.923077,-52762.800000,0.036036,5.954624,6.425621,5.954632,6.440236,300.785070,300.000000,None,4,124596,26589
-60668.458995,-60668.458995,-60668.458995,-55234.023416,-54313.355089,-52247.920000,-52247.920000,0.038472,5.564346,6.398269,5.564355,6.412002,300.596609,300.000000,None,4,148687,25656
-60677.906149,-60677.906149,-60677.906149,-55081.056464,-54301.134235,-52369.760000,-52892.655172,0.038576,2.836802,3.320822,2.836806,3.335884,300.773245,300.000000,None,4,125820,25692
-60667.944344,-60667.944344,-60667.944344,-54691.575275,-53842.246628,-52596.800000,-52596.800000,0.038265,3.624505,4.187997,3.624514,4.202864,300.789447,300.000000,None,4,117280,26564
-60667.744793,-60667.744793,-60667.744793,-55158.118604,-54231.246828,-52638.571429,-52919.878788,0.039194,3.272064,3.857242,3.272072,3.872661,300.956899,300.000000,None,4,117770,26619
-60673.192970,-60673.192970,-60673.192970,-55058.583447,-54112.694812,-52898.584848,-52898.584848,0.038640,3.165358,3.789123,3.165366,3.803254,300.892493,300.000000,None,4,142237,24363
