lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.033304,4.330498,4.672294,4.330518,4.686264,302.279625,300.000000,None,64,113624,25400
-61645.059011,-61645.059011,-61645.059011,-55054.913381,-54400.750599,-51902.000000,-51902.000000,0.037754,4.464436,4.731730,4.464443,4.745528,300.759992,300.000000,None,64,121470,25184
-61652.749003,-61652.749003,-61652.749003,-55033.442132,-54398.897233,-51879.000000,-51879.000000,0.037722,4.598007,4.930034,4.598014,4.943851,300.686184,300.000000,None,64,116900,25243
-61650.806601,-61650.806601,-61650.806601,-54999.294821,-54364.929183,-51845.000000,-51845.000000,0.037814,4.534853,4.823657,4.534868,4.837473,300.739457,300.000000,None,64,114060,25404
-61650.259631,-61650.259631,-61650.259631,-55011.646697,-54382.028178,-51864.000000,-51864.000000,0.038285,5.110849,5.397800,5.110857,5.411604,300.815993,300.000000,None,64,119627,25367
-61660.895586,-61660.895586,-61660.895586,-55060.907268,-54408.997749,-51903.000000,-51903.000000,0.039277,4.469763,4.749146,4.469771,4.762933,300.769239,300.000000,None,64,117967,25412
-61647.939394,-61647.939394,-61647.939394,-54984.182170,-54345.059089,-51867.000000,-51867.000000,0.039021,4.661169,4.923834,4.661176,4.937858,300.912524,300.000000,None,64,112633,25345
-61653.382832,-61653.382832,-61653.382832,-55035.617519,-54380.380215,-51886.000000,-51886.000000,0.037979,4.599319,4.879490,4.599331,4.893281,300.804175,300.000000,None,64,124356,24882
-61645.392972,-61645.392972,-61645.392972,-55046.302084,-54432.765180,-51904.000000,-51904.000000,0.038826,4.298577,4.608216,4.298583,4.622195,300.655495,300.000000,None,64,110741,25761
-61657.725245,-61657.725245,-61657.725245,-55067.748347,-54419.348185,-51929.000000,-51929.000000,0.036682,4.536697,4.804936,4.536705,4.818666,300.654471,300.000000,None,64,122322,25614
-61652.315618,-61652.315618,-61652.315618,-55030.541982,-54375.707596,-51877.000000,-51877.000000,0.038559,4.478737,4.762342,4.478746,4.776141,300.717966,300.000000,None,64,116749,25554
