lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
185.550000,185.550000,185.550000,202.349988,202.350000,207.950000,202.350000,0.020042,0.803325,0.842999,0.803235,0.847761,0.847801,300.000000,None,4,94,0
168.083333,168.083333,168.083333,186.110052,188.750000,196.950000,188.750000,0.001286,0.120799,0.606614,0.120811,0.616758,0.691516,300.000000,None,4,878,12
161.064286,161.064286,161.064286,179.399996,179.400000,187.150000,179.400000,0.002965,0.081171,0.092595,0.081176,0.081172,0.093587,300.000000,None,4,25,0
149.309524,149.309524,149.309524,162.499997,162.500000,162.500000,162.500000,0.001190,0.131794,0.138889,0.131808,0.131808,0.139794,300.000000,None,4,10,0
185.550000,185.550000,185.550000,210.334674,212.750000,212.750000,212.750000,0.001184,0.182705,0.647860,0.182717,0.656531,0.799680,300.000000,None,4,981,20
127.100000,127.100000,127.100000,149.699985,149.700000,149.700000,149.700000,0.002844,0.106220,0.118712,0.106223,0.106219,0.119483,300.000000,None,4,44,0
189.116667,189.116667,189.116667,209.109038,210.000000,210.000000,210.000000,0.001140,0.162960,0.530046,0.162974,0.536860,0.616993,300.000000,None,4,689,12
129.816667,129.816667,129.816667,157.949973,157.950000,157.950000,157.950000,0.001209,0.083366,0.107011,0.083378,0.083377,0.107887,300.000000,None,4,65,0
179.550000,179.550000,179.550000,204.311087,205.500000,210.900000,205.500000,0.001191,0.155596,0.502726,0.155609,0.710813,0.714348,300.000000,None,4,920,56
165.197619,165.197619,165.197619,183.549977,183.550000,186.350000,183.550000,0.001196,0.055793,0.084785,0.055808,0.087535,0.087567,300.000000,None,4,39,0
158.835714,158.835714,158.835714,175.999986,176.000000,181.100000,176.000000,0.001171,0.075031,0.092093,0.075044,0.075044,0.092977,300.000000,None,4,30,0
