lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4840.541961,-4840.541961,-4837.956447,-4817.085969,-4691.778772,-4778.184461,0.109969,0.967635,1.307052,0.967657,6.066228,305.920519,300.000000,None,16,459434,60373
-4840.615459,-4840.615459,-4840.615459,-4838.028188,-4818.187127,-4706.134255,-4769.740589,0.011015,0.280214,0.512154,0.280216,128.113896,301.415366,300.000000,None,16,460428,60236
-4845.071868,-4845.071868,-4845.071868,-4842.284247,-4822.209072,-4742.751817,-4762.500794,0.011778,0.272579,0.542588,0.272583,0.554978,301.028654,300.000000,None,16,465435,60535
-4842.631332,-4842.631332,-4842.631332,-4839.762772,-4819.407495,-4733.516187,-4774.082161,0.012668,0.265198,0.518881,0.265198,207.113070,301.229880,300.000000,None,16,467220,61234
-4837.243209,-4837.243209,-4837.243209,-4834.794927,-4814.525443,-4704.736373,-4771.400852,0.008157,0.246854,0.691891,0.246865,0.701638,301.359085,300.000000,None,16,460090,63074
-4841.024055,-4841.024055,-4841.024055,-4836.602626,-4815.749632,-4729.735657,-4764.923321,0.011301,0.271790,0.504403,0.271794,0.513005,301.057750,300.000000,None,16,484994,63778
-4844.029395,-4844.029395,-4844.029395,-4841.312394,-4820.991844,-4724.905200,-4762.004025,0.011920,0.258302,0.640755,0.258305,0.658576,300.953760,300.000000,None,16,467129,62001
-4839.412019,-4839.412019,-4839.412019,-4836.690980,-4815.492047,-4573.897032,-4763.923321,0.012601,0.262699,0.508355,0.262702,0.679553,301.081479,300.000000,None,16,463311,63002
-4838.599621,-4838.599621,-4838.599621,-4835.753097,-4815.521439,-4684.326965,-4760.923321,0.013095,0.270603,0.514525,0.270607,146.054626,300.974181,300.000000,None,16,463959,62167
-4841.963564,-4841.963564,-4841.963564,-4839.175720,-4818.973995,-4717.919770,-4759.450725,0.012253,0.261254,0.605878,0.261256,250.345322,301.046916,300.000000,None,16,477280,63316
-4844.404026,-4844.404026,-4844.404026,-4841.187930,-4820.473025,-4746.297477,-4762.281510,0.007808,0.272307,0.590573,0.272320,0.601609,301.087613,300.000000,None,16,469798,63894
