lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.628173,-9505.628173,-9505.401765,-9500.065557,100000000000000007629769841091887003294964970946560.000000,-9416.311395,0.044889,0.402846,0.528114,0.856713,205.749612,313.363619,300.000000,None,16,342416,121369
-9502.404778,-9502.404778,-9502.404778,-9501.077392,-9496.506950,100000000000000007629769841091887003294964970946560.000000,-9429.047092,0.009905,0.032223,0.146072,0.222472,2.900627,302.587789,300.000000,None,16,348200,121460
-9491.675970,-9491.675970,-9491.675970,-9490.921192,-9486.370468,100000000000000007629769841091887003294964970946560.000000,-9417.325528,0.004920,0.027271,0.177066,0.183987,247.670755,302.893240,300.000000,None,16,346487,125503
-9492.218909,-9492.218909,-9492.218909,-9491.744116,-9487.313103,-9326.465215,-9423.695119,0.007214,0.151563,0.231053,0.151585,102.936873,302.826324,300.000000,None,16,345451,135128
-9511.562040,-9511.562040,-9511.562040,-9511.111827,-9505.627574,-9391.075653,-9441.408808,0.009517,0.224086,0.355828,0.224100,3.943588,302.692932,300.000000,None,16,381566,129950
-9495.463193,-9495.463193,-9495.463193,-9495.103898,-9490.729010,100000000000000007629769841091887003294964970946560.000000,-9392.257419,0.006098,0.025304,0.134851,0.168025,132.888780,302.495448,300.000000,None,16,337277,133591
-9493.240323,-9493.240323,-9493.240323,-9492.665403,-9488.427382,-9316.689170,-9395.194245,0.008534,0.231159,0.320131,0.231162,92.010201,302.674411,300.000000,None,16,334243,134352
-9504.221247,-9504.221247,-9504.221247,-9503.744065,-9498.043024,-9357.614855,-9412.704950,0.006795,0.217586,0.362018,0.217610,169.070274,302.554982,300.000000,None,16,348351,126448
-9518.455453,-9518.455453,-9518.455453,-9517.947426,-9512.901159,-9363.434451,-9456.530166,0.005060,0.196650,0.353177,0.196668,0.359617,302.488543,300.000000,None,16,366790,118995
-9525.382425,-9525.382425,-9525.382425,-9524.923938,-9520.625393,100000000000000007629769841091887003294964970946560.000000,-9473.123643,0.005189,0.025702,0.157774,0.242625,0.242627,302.522183,300.000000,None,16,339236,111520
-9513.915956,-9513.915956,-9513.915956,-9513.204120,-9508.094334,100000000000000007629769841091887003294964970946560.000000,-9445.406770,0.011450,0.033962,0.178381,0.256799,1.932951,302.652315,300.000000,None,16,346195,119078
