lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.035692,3.498305,4.279687,3.498317,4.411519,9.732671,300.000000,None,4,5148,110
179147.972247,179147.972247,179147.972247,181379.840905,184276.000000,184276.000000,184276.000000,0.027970,2.435439,2.979052,2.435454,3.096781,24.527216,300.000000,None,4,21197,1316
182752.324018,182752.324018,182752.324018,186285.722731,188170.300000,190635.500000,188170.300000,0.033762,2.116016,3.349355,2.116030,14.866821,22.428192,300.000000,None,4,16947,740
181405.824851,181405.824851,181405.824851,184528.301311,186423.300000,186584.100000,186423.300000,0.037457,3.047472,4.558319,3.047478,21.720161,27.864497,300.000000,None,4,19994,1202
184641.346258,184641.346258,184641.346258,187591.892691,189767.500000,189767.500000,189767.500000,0.033708,3.276864,6.046455,3.276877,6.185412,20.004234,300.000000,None,4,13150,678
176597.608990,176597.608990,176597.608990,179345.747807,181803.400000,181927.800000,181803.400000,0.029853,1.973150,2.810997,1.973166,5.533571,12.330689,300.000000,None,4,9176,416
181972.455650,181972.455650,181972.455650,185285.215216,187554.300000,187846.800000,187554.300000,0.032744,1.029296,4.061703,1.029308,63.918818,100.874635,300.000000,None,4,88078,4290
185992.761184,185992.761184,185992.761184,188247.471194,191556.900000,192116.000000,191556.900000,0.032289,1.184598,1.522223,1.184605,71.200680,115.945492,300.000000,None,4,100247,6507
181675.328843,181675.328843,181675.328843,185544.060637,187371.900000,187371.900000,187371.900000,0.036128,1.443755,5.035225,1.443762,5.248369,12.054801,300.000000,None,4,6819,206
180732.399944,180732.399944,180732.399944,184097.821400,186543.300000,186717.700000,186543.300000,0.034450,1.338673,4.858959,1.338678,35.789046,42.720126,300.000000,None,4,38640,1442
179521.541894,179521.541894,179521.541894,183370.454386,186371.200000,188893.300000,186371.200000,0.035044,0.991412,2.663191,0.991419,34.552331,67.229781,300.000000,None,4,64009,3630
