lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12736.299104,100000000000000007629769841091887003294964970946560.000000,26146.000000,0.018424,0.682819,0.829615,6.592198,6.592216,301.384229,300.000000,None,64,168653,13104
12825.308824,12825.308824,12825.308824,13202.273769,13202.273769,100000000000000007629769841091887003294964970946560.000000,28312.500000,0.062151,1.742310,13.433110,18.283972,122.595206,301.208237,300.000000,None,64,178428,10700
12805.587264,12805.587264,12805.587286,12937.869486,12964.404168,100000000000000007629769841091887003294964970946560.000000,27203.500000,0.077800,0.805027,13.854166,21.289753,0.000000,300.289327,300.000000,None,64,187782,11921
12832.047619,12832.047619,12832.047619,13051.647506,13089.452753,24644.000000,23341.500000,0.062169,8.027772,19.955955,8.027789,20.369051,301.386574,300.000000,None,64,167798,11262
12687.050000,12687.050000,12687.050000,13176.675739,13228.664256,100000000000000007629769841091887003294964970946560.000000,31310.250000,0.033075,1.682071,13.954301,18.015932,262.103205,300.259590,300.000000,None,64,181470,11130
13030.999399,13030.999399,13030.999400,13378.527981,13407.772378,100000000000000007629769841091887003294964970946560.000000,28680.000000,0.045687,1.110880,11.594110,16.845529,30.579419,300.161600,300.000000,None,64,165019,11831
12825.917224,12825.917224,12825.917224,13031.591369,13114.254742,100000000000000007629769841091887003294964970946560.000000,23972.000000,0.067102,0.593431,14.256216,19.823229,99.850073,300.360944,300.000000,None,64,195978,11616
12679.000000,12679.000000,12679.000000,12751.880459,12769.262195,21925.250000,21601.750000,0.035170,8.040794,19.760437,8.040805,205.372250,300.198817,300.000000,None,64,194811,11050
12839.947971,12839.947971,12839.947971,13101.661043,13104.071417,100000000000000007629769841091887003294964970946560.000000,27437.500000,0.076481,1.202453,14.267057,20.214972,0.000000,300.225811,300.000000,None,64,171762,11209
12810.079911,12810.079911,12810.080000,12962.787111,12962.787111,100000000000000007629769841091887003294964970946560.000000,28555.500000,0.059470,1.047460,14.811635,20.847136,268.679935,301.185724,300.000000,None,64,177788,10203
12661.500000,12661.500000,12661.500000,12764.630736,12764.630736,100000000000000007629769841091887003294964970946560.000000,25861.000000,0.051530,1.084695,12.448047,17.688361,0.000000,301.470165,300.000000,None,64,156491,10828
