lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,30862.509617,28525.937400,44296.507693,48702.744856,136391.000000,72117.000000,9.430326,11.598229,12.795851,11.598242,28.349899,302.832105,300.000000,New,16,98551,13925
0.000000,30316.879630,28349.849707,43742.819873,47383.705932,99871.000000,66500.000000,1.574386,4.721240,5.890984,4.721256,16.081704,302.318375,300.000000,Farkas,16,103748,14161
0.000000,30591.482883,28592.421088,43761.841859,47599.184701,100287.000000,73456.000000,1.568870,4.246895,5.409656,4.246902,23.018685,302.323504,300.000000,Farkas,16,102612,14207
0.000000,30667.895503,28686.067811,44882.864380,48592.578925,108595.000000,72003.000000,1.587163,3.862785,5.162693,3.862790,18.891760,302.176520,300.000000,Farkas,16,106350,13741
0.000000,29773.667373,27708.558126,43416.432990,47486.395603,107578.000000,69452.000000,1.573652,3.820967,4.601427,3.820976,21.222714,301.956072,300.000000,Farkas,16,104386,14163
0.000000,28539.248641,26438.842013,43049.263264,46740.733156,96092.000000,75337.000000,1.589873,3.946671,5.650425,3.946678,23.592166,301.490571,300.000000,Farkas,16,101803,13374
0.000000,30403.365109,28354.863365,42899.746283,47677.862806,116601.000000,76299.000000,1.580371,4.410224,5.679794,4.410240,14.960642,301.652259,300.000000,Farkas,16,97542,14061
0.000000,28880.372261,26797.490482,44174.911530,47892.635944,102109.000000,65338.000000,1.643555,3.969349,5.434338,3.969355,14.278883,301.424404,300.000000,Farkas,16,104189,14125
0.000000,30007.203958,28093.525564,43953.871475,47186.805478,107782.000000,77019.000000,1.616972,4.511950,5.732763,4.511965,21.896050,301.829176,300.000000,Farkas,16,107883,14279
0.000000,30213.288187,28394.654147,43001.918749,47620.652772,109411.000000,73613.000000,1.558192,3.749772,4.959011,3.749787,10.681937,301.539946,300.000000,Farkas,16,101788,14397
0.000000,29507.146925,27668.390752,44877.825405,48168.626098,104876.000000,73722.000000,1.612819,4.059970,5.466029,4.059983,11.278486,301.598167,300.000000,Farkas,16,94092,13958
