lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.187357,1.105351,1.225157,1.105247,1.243171,304.597188,300.000000,None,64,288027,37206
-43.000000,-43.000000,-43.000000,0.000000,-43.000000,0.000000,-43.000000,0.006687,0.000000,0.000000,0.512774,0.000000,0.514649,300.000000,None,64,0,0
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.008863,1.905064,2.036436,1.905096,2.047313,303.725285,300.000000,None,64,270766,30581
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.013017,1.216018,1.267120,1.216023,1.277895,300.476671,300.000000,None,64,391030,39210
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,-40.000000,0.012174,1.069070,1.180268,1.069074,1.189344,301.180009,300.000000,None,64,264310,34657
-43.000000,-43.000000,-43.000000,-43.000000,-42.019179,-40.000000,-41.000000,0.006413,1.129875,1.261020,1.129888,12.090822,300.369223,300.000000,None,64,361592,34805
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-41.000000,0.010779,1.228906,1.296275,1.228912,1.304415,300.420496,300.000000,None,64,284511,39212
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,-40.000000,0.009739,0.797580,0.919232,0.797584,0.943721,300.495589,300.000000,None,64,299260,30378
-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-36.000000,-39.000000,0.015522,0.510943,0.652611,0.510948,0.679375,300.309263,300.000000,None,64,389924,21819
-49.927627,-49.927627,-49.927627,-45.039605,-45.015774,-41.000000,-42.000000,0.017270,3.200387,3.373187,3.200394,3.388290,300.578081,300.000000,None,64,259559,32406
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-42.000000,0.010655,0.753197,0.845335,0.753200,0.855367,300.348505,300.000000,None,64,397310,40183
