lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.035935,3.500561,4.279709,3.500578,4.411408,9.731199,300.000000,None,64,5148,110
184747.454473,184747.454473,184747.454473,187788.139423,189062.800000,189067.300000,189062.800000,0.037317,3.097658,4.199723,3.097663,7.869291,14.335497,300.000000,None,64,8991,304
183334.888181,183334.888181,183334.888181,186356.605667,187471.600000,187471.600000,187471.600000,0.033213,2.732378,5.228902,2.732400,5.495514,12.616750,300.000000,None,64,7032,200
183972.822638,183972.822638,183972.822638,187044.769585,188457.800000,188457.800000,188457.800000,0.038832,2.866352,4.282114,2.866358,4.549531,9.872612,300.000000,None,64,6070,222
183647.690819,183647.690819,183647.690819,186896.071904,188209.700000,188209.700000,188209.700000,0.030969,1.515308,3.196148,1.515323,5.576794,12.265411,300.000000,None,64,8740,218
183400.185498,183400.185498,183400.185498,186695.818724,187890.000000,187890.000000,187890.000000,0.033804,2.975524,5.653230,2.975535,5.854673,15.196236,300.000000,None,64,9210,288
181206.430106,181206.430106,181206.430106,184293.742133,185625.700000,185625.700000,185625.700000,0.032424,2.169019,6.102336,2.169034,6.429619,10.584758,300.000000,None,64,4284,72
183034.293142,183034.293142,183034.293142,185552.094185,187722.700000,187722.700000,187722.700000,0.031716,2.148984,4.291503,2.148992,4.397086,15.912551,300.000000,None,64,9852,424
182410.368929,182410.368929,182410.368929,185787.391089,187135.600000,187135.600000,187135.600000,0.031801,2.470704,3.876125,2.470718,4.042540,8.681377,300.000000,None,64,4323,152
182910.712614,182910.712614,182910.712614,186109.415372,187352.400000,187352.400000,187352.400000,0.034973,2.365413,4.899342,2.365432,5.162898,22.548905,300.000000,None,64,14622,428
180982.788598,180982.788598,180982.788598,183898.377125,185856.400000,186479.600000,185856.400000,0.032037,1.418484,4.581322,1.418502,7.357215,21.325074,300.000000,None,64,14307,628
