lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,5011.751000,4733.633889,8005.197921,8494.251152,12043.000000,12043.000000,41.056829,42.934370,50.122073,42.934279,50.540984,300.305760,300.000000,New,64,101985,11583
0.000000,4977.676000,4568.291489,7966.224475,8634.985760,12501.000000,12501.000000,1.046035,2.710251,7.760923,2.710267,8.039510,300.234531,300.000000,Farkas,64,112942,12064
0.000000,4659.548000,4184.272093,7827.109336,8420.345417,11743.000000,11743.000000,1.044526,2.728347,8.441309,2.728351,8.724919,300.292791,300.000000,Farkas,64,118007,11774
0.000000,4832.070000,4611.666807,7638.590636,8264.675558,12363.000000,12363.000000,1.043126,1.994569,7.024419,1.994575,7.284444,300.257288,300.000000,Farkas,64,120927,12699
0.000000,4984.061000,4729.826733,7951.037143,8530.468104,12552.000000,12552.000000,1.039870,3.577743,9.593898,3.577756,9.922279,300.238830,300.000000,Farkas,64,107715,11865
0.000000,4981.615000,4662.380734,8144.218896,8582.802544,12098.000000,12098.000000,1.025199,2.654694,9.263302,2.654710,9.628572,300.339620,300.000000,Farkas,64,111708,11945
0.000000,4963.993000,4587.503911,8245.245848,8752.253076,12574.000000,12574.000000,1.036079,2.715431,8.176495,2.715442,8.436095,300.335786,300.000000,Farkas,64,104124,11886
0.000000,4698.882000,4364.963385,8489.391743,8922.706055,12678.000000,12678.000000,1.038686,3.919478,10.879688,3.919491,11.219512,300.293652,300.000000,Farkas,64,113355,11774
0.000000,4856.626000,4537.339734,7794.779229,8292.457443,12580.000000,12580.000000,1.026835,2.612865,8.337590,2.612874,8.646299,300.322392,300.000000,Farkas,64,119104,11862
0.000000,4170.886000,3830.899746,7761.096244,8313.788269,12144.000000,12144.000000,1.044242,2.057247,7.680803,2.057256,7.981803,300.329650,300.000000,Farkas,64,134695,12545
0.000000,4587.070000,4334.765567,8384.236175,8714.189832,12042.000000,12042.000000,1.035203,2.178669,7.474053,2.178673,7.724292,300.315400,300.000000,Farkas,64,116644,11945
