lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38962.268924,38956.149375,38956.149375,39358.375006,40560.054142,40005.054142,7.249658,7.687133,7.713730,7.687040,281.423268,300.612463,300.000000,New,16,291221,50428
65057.170784,65059.528919,65059.528919,65059.528919,65325.353229,67392.977890,65821.322980,1.820346,2.548707,2.574124,2.548709,287.067027,300.862160,300.000000,Old,16,342219,65862
38893.428936,38961.746869,38955.614273,38955.614273,39358.912925,40559.141700,40115.054142,1.686817,2.117602,2.143920,2.117615,229.102803,300.661455,300.000000,Old,16,296267,51570
38894.132514,38962.488062,38956.408425,38956.408425,39364.323878,40560.054142,40005.054142,1.734058,2.168237,2.196244,2.168250,145.757649,300.642504,300.000000,Old,16,301520,51365
2493.862739,2511.228187,2511.228187,2515.685061,3245.589640,4739.151305,4408.191388,1.853980,2.303232,2.356371,2.303236,264.724620,300.682936,300.000000,Old,16,272336,46748
32668.786626,32673.696820,32673.696820,32673.696820,33174.198744,33686.141710,33686.141710,1.793416,2.254233,2.281755,2.254237,2.289986,300.713422,300.000000,Old,16,333010,55572
14361.825501,14403.741190,14400.806515,14400.806515,15077.302808,16773.610520,16025.536350,1.755653,2.182042,2.217907,2.182045,180.596997,300.762390,300.000000,Old,16,286595,50189
38893.784631,38962.175440,38956.059682,38956.059682,39361.172014,40560.054142,40005.054142,1.767818,2.201199,2.227658,2.201202,2.234491,300.634037,300.000000,Old,16,299857,51757
32668.731500,32673.643704,32673.643704,32673.643704,33174.996577,33686.141710,33686.141710,1.806934,2.267145,2.294612,2.267147,2.302768,300.737068,300.000000,Old,16,332490,55563
38893.427454,38961.773345,38955.655696,38955.655696,39358.529782,40559.054142,40115.054142,1.692305,2.126289,2.152621,2.126293,228.626235,300.651778,300.000000,Old,16,296046,51673
38894.107530,38962.457357,38956.366426,38956.366426,39376.071869,40560.054142,40005.054142,1.734461,2.169051,2.197221,2.169067,237.066566,300.684673,300.000000,Old,16,300803,51621
