lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10952.751965,12912.475382,12310.694361,0.012186,1.068873,1.087094,1.068895,285.702582,304.525611,300.000000,None,4,389288,59399
10482.897146,10482.897146,10482.897146,10482.897146,10959.876821,12913.475382,12014.815772,0.016711,1.017283,1.035127,1.017291,1.043187,300.799272,300.000000,None,4,403097,62996
10482.815224,10482.815224,10482.815224,10482.815224,10950.775359,12911.475382,12309.694361,0.011950,1.011754,1.028978,1.011765,298.817132,300.843160,300.000000,None,4,395051,60336
10482.910892,10482.910892,10482.910892,10482.910892,10954.452433,12913.475382,12311.694361,0.019181,1.057490,1.074649,1.057492,279.714329,300.786065,300.000000,None,4,392193,59871
10482.890288,10482.890288,10482.890288,10482.890288,10954.259704,12912.475382,12310.694361,0.016952,1.044927,1.062105,1.044928,276.301168,301.042235,300.000000,None,4,386748,60868
20606.856327,20606.856327,20606.856327,20606.856327,21072.787261,23174.021591,22370.593376,0.012775,0.526856,0.542799,0.526876,233.752633,300.921044,300.000000,None,4,405096,62596
15517.369861,15517.369861,15517.369861,15517.369861,16013.078944,17501.099974,16967.694351,0.019396,1.379728,1.396222,1.379734,268.822377,301.061591,300.000000,None,4,430439,66608
10482.989292,10482.989292,10482.989292,10482.989292,10954.464165,12912.475382,12310.694361,0.011229,1.057185,1.074546,1.057199,279.285037,300.795989,300.000000,None,4,393922,59893
10482.989292,10482.989292,10482.989292,10482.989292,10954.506941,12912.475382,12310.694361,0.011089,1.058737,1.076140,1.058753,279.281471,300.832678,300.000000,None,4,393971,59905
10482.695206,10482.695206,10482.695206,10482.695206,10954.204377,12912.475382,12310.694361,0.011206,1.056058,1.073437,1.056072,274.822210,301.051602,300.000000,None,4,388787,61394
