lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175251852.373837,3175235012.910358,3176574726.766739,3179698977.000000,4315898487.000000,3179698977.000000,2.098298,2.124999,2.156441,2.124913,2.159426,2.168201,300.000000,New,16,36,2
0.000000,3175257124.588884,3175240286.625397,3176579998.006573,3179709910.000000,4315853856.000000,3179709910.000000,0.468594,0.497788,0.559295,0.497801,0.562636,0.627658,300.000000,Farkas,16,38,4
0.000000,3174887674.586312,3174870837.122839,3176210558.141889,3179334809.000000,100000000000000007629769841091887003294964970946560.000000,3179334809.000000,0.482833,0.498103,0.515257,0.518121,0.518121,0.525065,300.000000,Farkas,16,35,2
0.000000,3175276929.246312,3175260090.282839,3176599806.632022,3179743878.000000,4315887532.500000,3179743878.000000,0.479779,0.509124,0.570639,0.509129,0.573927,0.639027,300.000000,Farkas,16,38,4
0.000000,3175204607.493836,3175187767.530358,3176527481.766739,3179651732.000000,100000000000000007629769841091887003294964970946560.000000,3179651732.000000,0.486429,0.502481,0.520239,0.523233,0.523228,0.531493,300.000000,Farkas,16,34,2
0.000000,3175209936.478788,3175193095.515320,3176532806.007173,3179659889.000000,4315890557.500000,3179659889.000000,0.479586,0.508487,0.569884,0.508490,0.573270,0.637759,300.000000,Farkas,16,40,4
0.000000,3175193423.073836,3175176583.610359,3176516302.266739,3179654710.000000,4315857609.500000,3179654710.000000,0.484229,0.519999,0.537423,0.520000,0.649818,0.653367,300.000000,Farkas,16,39,4
0.000000,3175261272.766312,3175244432.802839,3179708396.710048,3179708397.000000,3179708397.000000,3179708397.000000,0.480297,0.596619,0.653969,0.596622,0.596616,0.655586,300.000000,Farkas,16,15,0
0.000000,3175245554.986312,3175228714.022839,3176568430.132023,3179675880.000000,4315942851.000000,3179675880.000000,0.474574,0.503546,0.565276,0.503551,0.568591,0.633723,300.000000,Farkas,16,41,4
0.000000,3175249453.048885,3175232615.585398,3176572330.016439,3179640325.000000,4315877721.000000,3179640325.000000,0.478211,0.661435,0.677200,0.661441,0.680040,0.686728,300.000000,Farkas,16,34,2
0.000000,3175309106.553836,3175292270.090359,3179756237.710042,3179756238.000000,3179756238.000000,3179756238.000000,0.479752,0.596785,0.654178,0.596788,0.596782,0.655782,300.000000,Farkas,16,15,0
