lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2738.395926,2731.766366,3009.117053,3137.821487,3494.000000,3288.000000,2.481265,3.123571,7.938218,3.123481,8.045765,301.153737,300.000000,New,4,225818,20850
2734.189469,2781.145926,2764.265359,3181.428045,3314.231362,3575.000000,3416.000000,0.280317,0.558449,4.918165,0.558452,251.772825,300.994127,300.000000,Old,4,246492,24436
2673.061096,2716.416633,2712.018765,2983.293014,3115.744662,3219.000000,3219.000000,0.289584,2.078613,6.377337,2.078622,6.444066,301.220101,300.000000,Old,4,241177,24775
2702.022207,2745.377744,2744.780461,3075.646018,3210.610900,3508.000000,3340.000000,0.281038,0.898762,4.875017,0.898767,82.537448,301.599215,300.000000,Old,4,245048,22210
2712.779212,2759.735670,2752.658595,3188.503605,3336.419913,3619.000000,3547.000000,0.279109,1.453567,3.655640,1.453577,33.513333,302.505078,300.000000,Old,4,257585,33377
2654.200778,2701.806045,2679.918904,2981.083380,3106.251604,3234.000000,3234.000000,0.275798,1.854732,6.938893,1.854739,7.059042,300.733324,300.000000,Old,4,245156,20345
2738.169628,2785.126085,2778.049010,3278.254169,3401.183223,3707.000000,3535.000000,0.291886,0.863854,5.045760,0.863858,5.100666,302.122287,300.000000,Old,4,260624,26604
2668.039469,2716.218744,2692.977871,3009.133187,3111.740831,3246.000000,3246.000000,0.289651,0.738502,5.407776,0.738510,5.551242,300.883237,300.000000,Old,4,251202,20916
2721.629945,2771.270926,2747.714525,3209.603786,3351.752909,3618.000000,3571.000000,0.286038,1.393695,5.396289,1.393700,11.106612,301.387350,300.000000,Old,4,248871,24267
2806.653755,2853.610212,2846.533137,3325.256128,3454.507289,3698.000000,3562.000000,0.289708,1.437833,6.286151,1.437838,294.758437,301.040229,300.000000,Old,4,233337,21860
