lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10573.334266,10550.536062,10550.536062,10952.971337,12912.475382,12830.371258,1.887605,2.932206,2.971934,2.932208,301.159467,302.621071,300.000000,New,4,232748,36447
10482.897146,10573.436377,10550.617697,10550.617697,10948.559257,12913.475382,12612.099984,0.350757,1.321378,1.360903,1.321382,56.247382,302.378002,300.000000,Old,4,230842,36325
10482.815224,10573.334971,10550.508831,10550.508831,10951.870617,12911.475382,12830.371258,0.347136,1.352644,1.392414,1.352656,299.157896,303.320247,300.000000,Old,4,232711,36931
10482.910892,10573.454634,10550.646972,10550.646972,10944.359285,12913.475382,12612.099984,0.354137,1.395816,1.435330,1.395817,19.421507,302.760005,300.000000,Old,4,228834,36459
10482.890288,10573.440322,10550.639446,10550.639446,10953.057751,12912.475382,12830.371258,0.346568,1.378071,1.417534,1.378081,299.107341,302.228382,300.000000,Old,4,234030,36639
20606.856327,20671.785452,20629.892327,20629.892327,21071.966184,23174.021591,22653.856229,0.387988,0.879814,0.915932,0.879819,298.930019,303.302910,300.000000,Old,4,234932,36621
15517.369861,15610.856102,15600.065898,15600.065898,15976.428844,17501.099974,17501.099974,0.712415,2.074630,2.116011,2.074635,2.126506,303.286000,300.000000,Old,4,250814,38220
10482.989292,10573.531404,10550.737344,10550.737344,10953.093300,12912.475382,12830.371258,0.354672,1.397118,1.436584,1.397118,299.013006,302.483287,300.000000,Old,4,234116,36675
10482.989292,10573.531404,10550.737344,10550.737344,10953.093300,12912.475382,12830.371258,0.362918,1.405863,1.445502,1.405867,299.233882,302.206993,300.000000,Old,4,233723,36623
10482.695206,10573.230598,10550.445110,10550.445110,10953.688223,12912.475382,12760.856365,0.364874,1.409369,1.449080,1.409371,1.459183,302.205539,300.000000,Old,4,235204,36686
15517.289547,15610.779246,15600.002620,15600.002620,15980.892578,17500.099974,17500.099974,0.783570,2.199422,2.240770,2.199427,2.251489,303.492051,300.000000,Old,4,251190,38278
