lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.740532,8.198868,9.224519,8.198883,9.474826,16.108532,300.000000,New,4,5547,172
0.000000,185497.399747,185125.140441,187799.403413,189062.800000,189062.800000,189062.800000,0.382581,3.446567,4.807369,3.446582,5.083645,17.677413,300.000000,Farkas,4,9970,336
0.000000,184063.291939,183701.603863,186515.203517,187471.600000,187471.600000,187471.600000,0.386871,2.959083,4.460976,2.959088,4.681250,9.615508,300.000000,Farkas,4,4914,164
0.000000,184710.732197,184325.606220,186991.629085,188457.800000,188706.500000,188457.800000,0.381357,2.208045,3.728735,2.208059,5.949268,11.197212,300.000000,Farkas,4,7083,304
0.000000,184383.721205,184016.366343,187006.980754,188209.700000,188209.700000,188209.700000,0.393599,1.952127,3.397621,1.952133,3.652706,10.315968,300.000000,Farkas,4,5814,190
0.000000,184127.161199,183733.441936,186652.882024,187890.000000,187890.000000,187890.000000,0.389366,3.370004,5.080841,3.370009,5.287664,15.927681,300.000000,Farkas,4,10101,268
0.000000,181955.544717,181532.588334,184411.919414,185625.700000,185625.700000,185625.700000,0.402569,2.388882,3.216298,2.388888,3.411394,6.292443,300.000000,Farkas,4,2591,58
0.000000,183754.625422,183398.642943,185589.606283,187722.700000,187722.700000,187722.700000,0.392739,2.734640,3.363901,2.734645,3.503182,18.605743,300.000000,Farkas,4,11276,498
0.000000,183152.384991,182785.370767,185429.720103,187135.600000,187135.600000,187135.600000,0.385155,3.131040,4.235200,3.131044,4.450214,10.613468,300.000000,Farkas,4,5034,142
0.000000,183657.886762,183283.388507,186076.898131,187352.400000,187352.400000,187352.400000,0.386965,3.269035,4.198370,3.269039,4.404255,18.908954,300.000000,Farkas,4,11729,552
0.000000,181720.419103,181300.196827,183805.870508,185856.400000,186479.600000,185856.400000,0.396725,1.818041,3.627530,1.818047,10.126572,26.704583,300.000000,Farkas,4,20764,876
