lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,96.892500,94.644072,102.880279,105.383987,115.000000,109.000000,6.231429,6.712806,8.152609,6.712814,8.239699,301.137210,300.000000,New,16,166431,18145
0.000000,97.142500,94.894072,102.857102,105.405130,110.000000,108.000000,0.387972,1.119410,2.286065,1.119419,9.078865,300.980759,300.000000,Farkas,16,191815,16630
0.000000,96.892500,94.644073,101.366221,103.999814,116.000000,108.000000,0.390195,0.863927,2.232257,0.863932,2.427568,300.562655,300.000000,Farkas,16,157615,19049
0.000000,96.521250,94.332323,102.959592,105.101243,110.000000,107.000000,0.394875,2.091534,3.770767,2.091539,3.831145,300.591141,300.000000,Farkas,16,183005,17134
0.000000,97.110000,94.894073,102.544593,105.812683,111.000000,107.000000,0.390757,1.694638,3.626049,1.694644,198.404104,301.117960,300.000000,Farkas,16,175864,18356
0.000000,97.521429,95.313200,103.417512,106.174977,114.000000,108.000000,0.406369,0.930319,2.410104,0.930322,2.468944,301.038679,300.000000,Farkas,16,178344,17029
0.000000,96.946250,94.644073,101.601191,104.369981,115.000000,110.000000,0.386453,0.893148,2.755395,0.893149,2.808029,300.704050,300.000000,Farkas,16,159396,19404
0.000000,97.392500,95.046575,102.117230,104.101240,114.000000,111.000000,0.385386,0.980394,3.056999,0.980407,3.098719,300.628835,300.000000,Farkas,16,171323,16395
0.000000,97.642500,95.377825,102.056156,104.703342,113.000000,110.000000,0.387840,0.951282,2.646223,0.951284,2.733079,302.335892,300.000000,Farkas,16,146636,17256
0.000000,97.771250,95.771113,102.412900,105.528158,113.000000,109.000000,0.396055,1.319231,3.319085,1.319239,3.426017,300.644208,300.000000,Farkas,16,174107,17232
0.000000,97.142500,95.207163,102.008401,104.545827,114.000000,112.000000,0.399900,1.230560,2.974739,1.230565,133.176596,302.622447,300.000000,Farkas,16,153141,18100
