lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13.000000,13.750000,13.750000,13.750000,13.916667,15.500000,15.000000,15.090114,17.253920,17.361732,17.253834,17.377857,300.294610,300.000000,New,64,356866,23034
12.958333,13.600000,13.600000,13.600000,13.916667,15.000000,15.000000,14.460813,18.198400,18.307035,18.198415,18.324673,300.211031,300.000000,New,64,333940,23791
13.000000,13.750000,13.750000,13.750000,13.916667,15.500000,15.000000,14.616629,16.777768,16.886402,16.777775,16.902533,300.239869,300.000000,New,64,357253,23048
13.000000,13.750000,13.750000,13.750000,13.909722,15.000000,15.000000,15.441959,19.023393,19.120455,19.023396,19.138873,300.262920,300.000000,New,64,344460,22705
13.000000,13.750000,13.750000,13.750000,13.916667,15.500000,15.000000,15.365461,17.502479,17.619221,17.502486,17.730079,300.317930,300.000000,New,64,358863,22696
12.958333,13.583333,13.583333,13.583333,13.926464,15.500000,15.000000,14.968797,18.567132,18.683800,18.567139,18.728536,300.386942,300.000000,New,64,328064,23672
12.990000,13.750000,13.750000,13.750000,13.916667,15.500000,15.000000,15.464503,17.513976,17.612704,17.513983,17.639751,300.282098,300.000000,New,64,333578,23654
12.981481,13.750000,13.750000,13.750000,13.916667,15.000000,15.000000,15.837521,19.018511,19.123416,19.018515,19.151464,300.277655,300.000000,New,64,353900,22795
13.000000,13.750000,13.750000,13.750000,13.937500,15.500000,15.000000,14.723698,16.756798,16.848712,16.756806,16.863938,300.273529,300.000000,New,64,351317,23014
13.000000,13.750000,13.750000,13.750000,13.916667,15.000000,15.000000,15.253401,18.374096,18.471673,18.374103,18.487984,300.303284,300.000000,New,64,350435,22978
13.000000,13.750000,13.750000,13.750000,13.906250,15.000000,15.000000,14.964781,17.166858,17.260687,17.166874,17.281859,300.328846,300.000000,New,64,341374,22784
