lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
185.550000,189.600000,189.600000,202.349997,202.350000,207.950000,202.350000,0.900019,0.962825,0.986311,0.962734,0.962701,0.987219,300.000000,New,4,56,0
185.550000,189.600000,189.600000,202.349996,202.350000,202.350000,202.350000,0.080963,0.191929,0.224436,0.191942,0.191942,0.226307,300.000000,New,4,67,0
185.933333,191.400000,190.966667,202.350000,202.350000,212.100000,202.350000,0.107149,0.198267,0.215175,0.198282,0.198281,0.216268,300.000000,New,4,30,0
185.550000,189.600000,189.600000,202.349996,202.350000,202.350000,202.350000,0.084244,0.194872,0.227182,0.194886,0.194885,0.229050,300.000000,New,4,67,0
185.550000,189.600000,189.600000,202.349997,202.350000,207.950000,202.350000,0.083961,0.152336,0.175580,0.152348,0.152347,0.176578,300.000000,New,4,56,0
185.550000,189.600000,189.600000,205.549157,206.450000,207.950000,206.450000,0.084029,0.142011,0.638333,0.142023,0.647922,0.722686,300.000000,New,4,906,10
185.883333,189.766667,189.766667,203.349992,203.350000,203.350000,203.350000,0.084741,0.277412,0.301763,0.277427,0.277425,0.303084,300.000000,New,4,42,0
185.550000,189.600000,189.216667,202.349944,202.350000,207.950000,202.350000,0.071506,0.191601,0.227891,0.191614,0.237382,0.237426,300.000000,New,4,73,0
187.633333,191.683333,191.683333,205.098165,203.550000,203.550000,203.550000,0.098330,0.237693,0.257378,0.237708,0.237708,0.258323,300.000000,New,4,41,0
185.550000,189.600000,189.600000,202.349998,202.350000,207.950000,202.350000,0.084297,0.148395,0.177723,0.148392,0.148392,0.178907,300.000000,New,4,54,0
193.016667,198.733333,198.733333,210.138605,211.400000,211.400000,211.400000,0.135479,0.285296,0.831405,0.285323,0.841889,0.951502,300.000000,New,4,1118,10
