lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.555312,44.555313,46.836018,46.836018,53.000000,49.000000,0.148953,1.153295,4.021685,1.153309,4.119156,300.829254,300.000000,None,64,163645,9597
44.702852,44.702852,44.702852,47.265958,47.815081,52.000000,50.000000,0.124938,1.648864,5.147521,1.648869,6.090717,301.566430,300.000000,None,64,142563,11267
44.853642,44.853642,44.853642,47.200133,48.091774,51.000000,50.000000,0.139189,1.260552,4.723042,1.260559,4.820576,301.356472,300.000000,None,64,144934,11391
45.023202,45.023202,45.023202,46.757040,48.005259,51.000000,50.000000,0.137818,1.152313,3.033500,1.152321,3.733053,300.190056,300.000000,None,64,127158,11979
44.166694,44.166694,44.166694,45.900344,46.770716,51.000000,49.000000,0.137400,1.584494,5.210078,1.584497,5.356682,300.879226,300.000000,None,64,141158,11439
44.297170,44.297170,44.297170,46.147791,46.965365,50.000000,49.000000,0.137132,1.999622,5.432238,1.999627,5.539995,300.186153,300.000000,None,64,142102,11226
44.720972,44.720972,44.720972,47.659301,47.659301,51.000000,50.000000,0.145646,1.185220,4.549970,1.185224,4.707450,301.267320,300.000000,None,64,158948,9537
44.527042,44.527042,44.527042,46.079759,46.987608,51.000000,49.000000,0.129016,1.023414,4.765565,1.023420,4.949736,300.200871,300.000000,None,64,136294,11306
44.672283,44.672283,44.672283,47.296463,47.603894,51.000000,50.000000,0.148284,1.087612,4.433028,1.087619,4.591651,300.225275,300.000000,None,64,142828,11049
44.954623,44.954623,44.954623,47.066872,47.066872,53.000000,49.000000,0.111125,1.793325,4.688880,1.793332,5.318684,300.099316,300.000000,None,64,159223,9829
44.710391,44.710391,44.710391,46.910783,47.685007,50.000000,50.000000,0.123673,2.117861,5.555783,2.117866,5.684066,300.150215,300.000000,None,64,127245,11262
