lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.545455,12.326340,27.999992,29.000000,29.000000,29.000000,3.973938,6.211698,7.785957,6.211711,7.819979,8.381138,300.000000,New,4,2489,4
0.000000,12.424242,12.204545,28.703693,29.000000,30.000000,29.000000,0.317032,2.984342,6.502280,2.984363,6.606535,8.077701,300.000000,Farkas,4,5210,17
0.000000,12.541722,12.325642,29.999998,30.000000,31.000000,30.000000,0.341123,3.142842,4.033791,3.142848,4.074067,5.370811,300.000000,Farkas,4,1820,27
0.000000,12.015152,11.814787,28.999975,29.000000,30.000000,29.000000,0.340340,2.891989,4.527863,2.891994,6.101885,6.103005,300.000000,Farkas,4,3011,29
0.000000,11.848485,11.752608,29.000000,29.000000,31.000000,29.000000,0.337830,1.728649,2.639104,1.728654,4.009408,4.010279,300.000000,Farkas,4,1963,20
0.000000,12.515152,12.319559,28.999999,29.000000,30.000000,29.000000,0.315000,2.630447,6.733531,2.630465,2.630464,6.743625,300.000000,Farkas,4,4866,0
0.000000,13.787879,13.524111,30.004243,31.000000,31.000000,31.000000,0.335135,2.955335,4.547674,2.955352,2.955352,4.566490,300.000000,Farkas,4,2491,0
0.000000,12.545455,12.326340,28.263208,29.000000,29.000000,29.000000,0.315992,2.750687,3.990232,2.750703,2.750703,3.998205,300.000000,Farkas,4,1941,0
0.000000,12.316399,11.952202,28.999993,29.000000,30.000000,29.000000,0.336088,2.451747,2.921670,2.451761,2.940067,3.759364,300.000000,Farkas,4,1103,15
0.000000,11.803030,11.582032,28.168426,29.000000,29.000000,29.000000,0.327343,3.101114,3.774152,3.101126,3.101125,3.781685,300.000000,Farkas,4,1251,0
0.000000,12.515152,12.198135,28.121208,29.000000,29.000000,29.000000,0.315480,2.757924,3.999000,2.757940,2.757939,4.007080,300.000000,Farkas,4,1880,0
