lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,28427.048405,28427.048405,44313.701476,48529.429591,136391.000000,76343.000000,0.037245,2.213122,3.399563,2.213150,15.997901,302.430766,300.000000,None,64,102048,14659
28297.306429,28297.306429,28297.306429,43669.080967,47809.406180,112829.000000,70357.000000,0.042009,2.431077,3.830182,2.431084,25.644520,302.390153,300.000000,None,64,100599,14431
25616.922119,25616.922119,25616.922119,41401.787669,45846.909585,94954.000000,69827.000000,0.036483,2.493862,3.651482,2.493871,7.749326,302.577297,300.000000,None,64,101050,15030
26348.496737,26348.496737,26348.496737,42940.418881,46132.774355,112218.000000,71696.000000,0.037112,2.192697,4.606903,2.192706,8.483926,303.285171,300.000000,None,64,96457,14344
26352.820813,26352.820813,26352.820813,43532.750615,47081.796643,107950.000000,75659.000000,0.039252,2.554212,3.979383,2.554222,14.848965,301.607156,300.000000,None,64,104326,14768
25129.394029,25129.394029,25129.394029,41043.314120,45218.648659,114677.000000,70298.000000,0.036512,2.320373,3.906118,2.320381,20.873718,302.165034,300.000000,None,64,102836,15059
27515.101949,27515.101949,27515.101949,42509.953865,47693.630357,112602.000000,71769.000000,0.038253,2.834670,3.971766,2.834676,20.192955,301.918039,300.000000,None,64,100184,14629
23425.486602,23425.486602,23425.486602,39954.649099,44588.237825,96039.000000,69189.000000,0.038553,2.554875,3.748035,2.554879,22.001060,302.682971,300.000000,None,64,101099,14844
21863.465695,21863.465695,21863.465695,39820.057261,44011.989308,118090.000000,63085.000000,0.037696,2.861880,4.162799,2.861888,202.794216,301.975847,300.000000,None,64,92951,14255
20259.080780,20259.080780,20259.080780,38842.404078,42431.133793,129017.000000,65279.000000,0.033060,2.023064,3.769713,2.023083,14.920721,302.483446,300.000000,None,64,108791,14529
27046.454973,27046.454973,27046.454973,44398.711942,48783.228620,110701.000000,74094.000000,0.040148,2.787817,4.152796,2.787830,8.545881,302.763966,300.000000,None,64,99667,14890
