lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,20.250000,19.445364,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,342.379145,0.000000,0.000000,0.000000,0.000000,342.395467,300.000000,New,16,0,0
0.000000,23.142857,19.070773,19.647188,19.647188,51.000000,43.000000,8.379288,12.268659,13.215434,12.268673,132.175080,300.140581,300.000000,Farkas,16,330281,3652
0.000000,15.736607,13.161290,14.668522,14.668522,40.214286,40.058824,4.998100,9.689947,16.707170,9.689954,17.175313,300.049914,300.000000,Farkas,16,389878,2781
0.000000,20.250000,19.431861,22.480209,22.480209,41.600000,40.500000,9.494406,15.357916,16.370431,15.357935,17.654569,300.042569,300.000000,Farkas,16,308443,3364
0.000000,16.200000,12.214977,13.366629,13.366629,43.243547,32.098160,4.020072,8.815461,15.996532,8.815467,46.976949,300.074786,300.000000,Farkas,16,394879,2275
0.000000,16.368421,13.405382,14.918499,14.918499,36.000000,34.000000,5.041033,11.452250,20.829729,11.452259,29.198095,300.085404,300.000000,Farkas,16,380704,2399
0.000000,20.250000,19.445364,19.636358,19.636358,42.428571,40.500000,7.698461,12.935408,15.354346,12.935418,15.501515,300.155648,300.000000,Farkas,16,363782,2930
0.000000,13.500000,10.871073,13.025231,14.148226,52.078947,32.846154,12.960574,20.205727,27.257913,20.205741,41.220950,300.038249,300.000000,Farkas,16,364190,2824
0.000000,18.000000,14.788548,14.942010,14.942010,40.500000,37.000000,4.072283,8.023384,13.302668,8.023391,86.347280,300.067379,300.000000,Farkas,16,351267,2753
0.000000,20.250000,19.314952,19.314952,19.314952,45.000000,40.500000,8.239030,12.652894,14.517215,12.652898,14.748009,300.104155,300.000000,Farkas,16,375855,2784
0.000000,20.250000,19.575000,19.575000,19.575000,40.500000,40.500000,5.332387,12.283520,14.343418,12.283529,14.559613,300.113529,300.000000,Farkas,16,323800,3306
