lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.010792,2.256199,4.002763,2.256214,2.256212,4.010512,300.000000,None,16,2575,0
12.060606,12.060606,12.060606,29.380803,30.000000,30.000000,30.000000,0.012261,2.281815,4.043243,2.281821,2.281817,4.052959,300.000000,None,16,2453,0
12.000000,12.000000,12.000000,28.000000,28.000000,29.000000,29.000000,0.009567,2.674748,4.525330,2.674761,4.597992,300.165721,300.000000,None,16,242578,13735
12.060606,12.060606,12.060606,27.999992,27.999992,29.000000,29.000000,0.012367,2.326263,4.653894,2.326269,4.821317,300.149540,300.000000,None,16,274547,13614
12.060606,12.060606,12.060606,27.030303,27.794801,30.000000,30.000000,0.010177,2.491804,4.119041,2.491819,4.253370,300.204600,300.000000,None,16,225157,14133
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.013788,2.250287,3.994905,2.250245,2.250240,4.002565,300.000000,None,16,2575,0
12.030303,12.030303,12.030303,27.999991,27.999998,29.000000,29.000000,0.013802,2.249859,4.333924,2.249875,4.469752,300.222299,300.000000,None,16,290687,13908
12.030303,12.030303,12.030303,28.999996,29.000000,30.000000,29.000000,0.013327,1.752354,6.140535,1.752361,10.576362,10.578143,300.000000,None,16,8625,157
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.012234,2.253427,4.003243,2.253437,2.253432,4.011073,300.000000,None,16,2575,0
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.012701,2.253280,4.002930,2.253285,2.253280,4.010763,300.000000,None,16,2575,0
12.030303,12.030303,12.030303,28.017044,29.000000,29.000000,29.000000,0.015574,2.263074,4.537051,2.263098,2.263093,4.546312,300.000000,None,16,3065,0
