lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,614640.799417,613867.280143,626922.051175,626922.051175,100000000000000007629769841091887003294964970946560.000000,913088.000000,8.947417,9.530968,17.621337,19.930472,19.930471,300.088619,300.000000,New,4,97067,3985
0.000000,613605.209040,612751.048464,619089.486463,619089.486463,100000000000000007629769841091887003294964970946560.000000,943738.000000,0.197792,0.609230,3.729169,12.883522,12.883672,300.157851,300.000000,Farkas,4,92842,5735
0.000000,612868.866311,612152.774999,622023.847002,622023.847002,100000000000000007629769841091887003294964970946560.000000,937319.000000,0.195067,0.709027,2.109792,80.414368,80.414531,300.110751,300.000000,Farkas,4,84838,3266
0.000000,612337.176204,611543.205562,627109.423165,627780.537874,100000000000000007629769841091887003294964970946560.000000,1000068.000000,0.202377,0.655559,6.053927,69.154466,69.154631,300.372802,300.000000,Farkas,4,79461,3994
0.000000,612805.556280,611899.279052,625801.216845,625801.216845,100000000000000007629769841091887003294964970946560.000000,951097.000000,0.189837,0.910688,7.696759,163.278627,289.409752,300.185164,300.000000,Farkas,4,59747,4544
0.000000,612965.683321,612276.337687,621087.074156,621087.074156,100000000000000007629769841091887003294964970946560.000000,921911.000000,0.193244,0.628719,5.970186,82.066438,97.526787,300.322322,300.000000,Farkas,4,82453,3712
0.000000,613381.263688,612618.620536,623866.956676,623866.956676,100000000000000007629769841091887003294964970946560.000000,1205227.000000,0.196297,1.115789,5.670503,24.192134,24.192268,300.212909,300.000000,Farkas,4,56858,5652
0.000000,614038.732945,613142.435085,624880.354563,625902.685794,100000000000000007629769841091887003294964970946560.000000,1005851.000000,0.181955,0.592259,6.939093,267.753335,0.000000,300.193188,300.000000,Farkas,4,61929,5441
0.000000,611272.102991,610391.994210,615258.828192,615261.608224,100000000000000007629769841091887003294964970946560.000000,984052.000000,0.190803,0.784118,7.054524,229.367615,277.759411,300.195246,300.000000,Farkas,4,58731,6128
0.000000,612353.286807,611625.291914,621632.475174,621632.475174,100000000000000007629769841091887003294964970946560.000000,952797.000000,0.202254,0.903045,6.306558,15.564228,17.827870,300.183090,300.000000,Farkas,4,88307,4671
0.000000,613094.692012,612428.410517,623479.436628,623494.978525,100000000000000007629769841091887003294964970946560.000000,895548.000000,0.196701,0.675193,4.833328,67.412439,79.183864,300.230706,300.000000,Farkas,4,103954,3626
