lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
1167185.725592,1172486.600000,1172249.547306,1172621.853575,1201500.000000,100000000000000007629769841091887003294964970946560.000000,1201500.000000,1.639153,1.648573,1.712506,1.815845,0.000000,2.183066,300.000000,New,16,668,214
1167255.553002,1167255.553002,1172320.858498,1172880.635133,1201573.000000,100000000000000007629769841091887003294964970946560.000000,1201573.000000,0.139012,0.147236,0.215263,0.833511,0.000000,1.009197,300.000000,Old,16,1169,368
1167115.137357,1167115.137357,1172178.959071,1172534.232456,1201425.000000,100000000000000007629769841091887003294964970946560.000000,1201425.000000,0.145972,0.154448,0.204512,0.246142,0.000000,0.334854,300.000000,Old,16,244,32
1167190.045445,1167190.045445,1172253.867159,1172620.541840,1201507.000000,100000000000000007629769841091887003294964970946560.000000,1201507.000000,0.141507,0.149988,0.210495,0.641673,0.000000,0.819031,300.000000,Old,16,762,296
1167248.036663,1167248.036663,1172310.374594,1172564.520016,1201360.000000,100000000000000007629769841091887003294964970946560.000000,1201360.000000,0.141840,0.150029,0.191842,0.226786,0.000000,0.306049,300.000000,Old,16,232,28
1167252.637357,1167252.637357,1172254.723029,1172652.524189,1201570.000000,100000000000000007629769841091887003294964970946560.000000,1201570.000000,0.141259,0.149485,0.204069,0.409268,0.000000,0.496810,300.000000,Old,16,458,128
1167256.313828,1167256.313828,1172320.135541,1172728.582787,1201575.000000,100000000000000007629769841091887003294964970946560.000000,1201575.000000,0.141361,0.149871,0.221024,0.320455,0.000000,1.091092,300.000000,Old,16,1149,356
1167246.553734,1167246.553734,1172095.890233,1172874.077066,1203360.000000,100000000000000007629769841091887003294964970946560.000000,1203360.000000,0.138631,0.146795,0.231527,0.525907,0.000000,0.612842,300.000000,Old,16,643,175
1167252.637357,1167252.637357,1172316.459071,1172626.085828,1201370.000000,100000000000000007629769841091887003294964970946560.000000,1201370.000000,0.141640,0.149839,0.213829,0.248567,0.000000,0.329113,300.000000,Old,16,299,28
1167190.045445,1167190.045445,1172253.867159,1172627.724771,1201307.000000,100000000000000007629769841091887003294964970946560.000000,1201307.000000,0.142179,0.150408,0.239401,0.274989,0.000000,0.355328,300.000000,Old,16,359,28
1167204.365426,1167204.365426,1172371.622808,1172758.033831,1202122.000000,100000000000000007629769841091887003294964970946560.000000,1202122.000000,0.141081,0.149284,0.206311,0.322131,0.000000,0.646539,300.000000,Old,16,625,178
