lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9015.633171,12043.000000,12043.000000,0.005939,1.877701,7.341622,1.877714,7.763655,300.608391,300.000000,None,16,150706,12844
3244.542000,3244.542000,3244.542000,8176.812994,8738.867309,12191.000000,12191.000000,0.007929,1.861593,7.411716,1.861597,7.781845,300.668092,300.000000,None,16,138412,14164
3130.799000,3130.799000,3130.799000,7862.825647,8548.231145,11743.000000,11743.000000,0.006738,1.720948,7.211480,1.720960,7.589448,300.295628,300.000000,None,16,161679,15182
3399.969000,3399.969000,3399.969000,8179.702693,8710.648457,12363.000000,12363.000000,0.012438,0.956410,6.627355,0.956416,7.054673,300.564891,300.000000,None,16,146447,12948
3320.696000,3320.696000,3320.696000,8336.846794,8851.542219,12134.000000,12134.000000,0.010391,2.809498,8.558436,2.809519,8.837354,300.353476,300.000000,None,16,146134,12906
3244.796000,3244.796000,3244.796000,8213.138890,8739.280406,12098.000000,12098.000000,0.005598,1.591692,6.945293,1.591706,7.264137,300.310981,300.000000,None,16,151828,13826
3320.435000,3320.435000,3320.435000,8419.222285,8948.242708,12583.000000,12583.000000,0.009267,2.114707,7.497195,2.114716,7.884832,300.382413,300.000000,None,16,149162,12747
3592.121000,3592.121000,3592.121000,8399.185564,8971.123415,12521.000000,12521.000000,0.009869,1.944501,7.235766,1.944510,7.636279,300.302315,300.000000,None,16,137718,12912
3119.806000,3119.806000,3119.806000,8321.138019,8747.563619,12580.000000,12580.000000,0.005083,1.569459,7.180232,1.569474,7.547588,300.630960,300.000000,None,16,150553,12744
3053.586000,3053.586000,3053.586000,7693.407409,8314.751046,12144.000000,12144.000000,0.009521,1.061732,6.511703,1.061748,6.781169,300.430855,300.000000,None,16,161442,18840
3128.145000,3128.145000,3128.145000,8184.660168,8731.877065,12042.000000,12042.000000,0.008631,1.202595,6.024526,1.202601,6.378228,300.271742,300.000000,None,16,154356,15080
