lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.048784,0.672811,0.802301,0.672773,0.821435,305.196251,300.000000,None,16,286519,36899
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010118,0.347450,0.436146,0.347453,0.444365,305.142853,300.000000,None,16,262981,45073
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,100000000000000007629769841091887003294964970946560.000000,-40.000000,0.010414,0.380223,0.504662,0.515257,108.417801,301.281654,300.000000,None,16,217921,34893
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010236,0.309642,0.423853,0.309646,0.435764,300.498556,300.000000,None,16,266525,41919
-43.000000,-43.000000,-43.000000,0.000000,-43.000000,0.000000,-43.000000,0.009816,0.000000,0.000000,0.160677,0.000000,0.162536,300.000000,None,16,0,0
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.005427,0.397136,0.454778,0.397152,0.462672,300.805037,300.000000,None,16,251596,42909
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.010066,0.558731,0.656667,0.558734,0.665889,300.519984,300.000000,None,16,194986,42963
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.011188,0.737695,0.795748,0.737703,0.808664,300.845741,300.000000,None,16,280514,48936
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-41.000000,0.010004,0.549754,0.673931,0.549759,0.686134,300.530772,300.000000,None,16,318826,35788
-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-38.000000,-39.000000,0.014303,0.808887,0.878337,0.808894,0.972566,301.961697,300.000000,None,16,243985,35935
-43.000000,-43.000000,-43.000000,0.000000,-43.000000,0.000000,-43.000000,0.011449,0.000000,0.000000,0.582822,0.000000,0.584596,300.000000,None,16,0,0
