lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.622511,122.000000,120.000000,0.036906,0.490945,2.869039,0.490952,2.944690,301.080148,300.000000,None,4,189422,16529
100.196250,100.196250,100.196250,111.632730,115.883435,124.000000,119.000000,0.040342,0.460869,2.617674,0.460872,11.413454,300.472662,300.000000,None,4,158869,16700
100.607500,100.607500,100.607500,112.977383,117.150448,123.000000,123.000000,0.048832,0.577299,2.634663,0.577300,2.718976,300.390054,300.000000,None,4,200217,16575
101.003750,101.003750,101.003750,112.834178,115.819840,127.000000,119.000000,0.040325,0.498186,2.635385,0.498188,2.925655,300.529030,300.000000,None,4,187796,15751
101.253750,101.253750,101.253750,112.072872,115.635949,126.000000,118.000000,0.041621,0.994458,3.236958,0.994461,3.618008,300.350569,300.000000,None,4,205867,15210
100.496250,100.496250,100.496250,110.698460,114.874277,125.000000,119.000000,0.036744,0.509016,2.397538,0.509022,288.301226,300.442325,300.000000,None,4,182719,18430
100.938750,100.938750,100.938750,110.614390,113.890727,122.000000,116.000000,0.040378,0.510314,2.714106,0.510316,3.014046,300.448832,300.000000,None,4,205233,15623
100.753750,100.753750,100.753750,114.129678,117.573756,125.000000,119.000000,0.037441,0.512355,2.416567,0.512359,2.698819,300.371112,300.000000,None,4,194582,15799
101.003750,101.003750,101.003750,112.908950,117.096824,126.000000,119.000000,0.037683,0.484184,2.578035,0.484189,245.261126,300.972410,300.000000,None,4,197076,15357
100.878750,100.878750,100.878750,110.259722,114.808180,127.000000,122.000000,0.045291,0.603587,2.805196,0.603590,2.876531,302.147469,300.000000,None,4,180044,16814
100.781250,100.781250,100.781250,110.622923,115.373887,126.000000,120.000000,0.045940,0.826401,2.974293,0.826405,3.024291,301.644017,300.000000,None,4,175237,15692
