lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4407.147365,100000000000000007629769841091887003294964970946560.000000,8658.500000,0.010978,0.459297,0.544839,1.880640,288.922951,302.085691,300.000000,None,4,250221,21897
4308.379903,4308.379903,4308.379903,4341.994530,4469.756351,100000000000000007629769841091887003294964970946560.000000,8115.500000,0.035347,0.461422,2.645280,5.338379,27.703362,302.451938,300.000000,None,4,261937,17088
4293.460464,4293.460464,4293.460464,4325.570564,4397.179259,8587.000000,8089.000000,0.015563,3.063367,6.692698,3.063382,100.986757,301.862501,300.000000,None,4,237144,15668
4309.949341,4309.949341,4309.949344,4339.822182,4433.626536,8470.500000,7834.500000,0.034604,4.966274,6.427511,4.966280,6.489270,300.289310,300.000000,None,4,230946,17229
4279.481349,4279.481349,4279.481349,4310.206684,4396.899536,100000000000000007629769841091887003294964970946560.000000,8010.500000,0.029306,0.660928,2.495872,4.566421,107.910314,300.286981,300.000000,None,4,251819,16047
4282.620833,4282.620833,4282.620833,4311.361108,4408.299482,11028.000000,7750.000000,0.024245,1.358620,6.771097,1.358625,6.842531,301.132203,300.000000,None,4,235739,18117
4336.236093,4336.236093,4336.236093,4355.458104,4461.328369,8997.500000,8738.500000,0.022484,4.581871,7.443028,4.581882,7.501287,301.011506,300.000000,None,4,224054,15751
4302.238244,4302.238244,4302.238244,4329.859385,4404.265370,100000000000000007629769841091887003294964970946560.000000,7971.500000,0.015115,0.503075,3.464733,5.963537,129.616768,302.040711,300.000000,None,4,230959,16489
4302.913943,4302.913943,4302.913943,4333.262497,4402.470812,8402.500000,7649.500000,0.017800,3.966515,6.497689,3.966531,114.530472,300.596946,300.000000,None,4,234670,16685
4259.144953,4259.144953,4259.144986,4292.296220,4411.907432,100000000000000007629769841091887003294964970946560.000000,8406.500000,0.027650,0.441403,4.647655,7.578400,105.910082,302.253707,300.000000,None,4,232177,17601
4298.401744,4298.401744,4298.401744,4317.703741,4410.648280,9017.500000,7462.500000,0.024055,4.289562,8.425136,4.289564,34.801879,301.365834,300.000000,None,4,218519,16044
