lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.033371,3.493630,4.264631,3.493635,4.395984,9.699316,300.000000,None,16,5148,110
24188.663351,24188.663351,24188.663351,24457.600000,24938.000000,24938.000000,24938.000000,0.025824,0.430756,0.458623,0.430761,0.464274,0.492032,300.000000,None,16,58,4
12524.567260,12524.567260,12524.567260,0.000000,12524.567260,0.000000,12524.567260,0.015210,0.000000,0.000000,0.045294,0.000000,0.048002,300.000000,None,16,0,0
11171.496265,11171.496265,11171.496265,0.000000,11171.496265,0.000000,11171.496265,0.021200,0.000000,0.000000,0.049788,0.000000,0.052423,300.000000,None,16,0,0
51604.767459,51604.767459,51604.767459,61911.374665,67151.250000,67151.250000,67151.250000,0.029560,0.673093,2.399131,0.673108,2.463113,3.334422,300.000000,None,16,1275,46
29029.183586,29029.183586,29029.183586,29465.483333,29465.483333,29465.483333,29465.483333,0.026701,0.561384,0.569334,0.561390,0.561384,0.572121,300.000000,None,16,0,0
9603.676923,9603.676923,9603.676923,0.000000,9603.676923,0.000000,9603.676923,0.014198,0.000000,0.000000,0.041743,0.000000,0.044370,300.000000,None,16,0,0
28883.234813,28883.234813,28883.234813,31905.845881,32526.150000,32526.150000,32526.150000,0.022744,0.473210,0.594165,0.473225,0.608231,0.675357,300.000000,None,16,70,2
64706.589524,64706.589524,64706.589524,73151.709201,77207.683333,78886.825000,77207.683333,0.031138,0.809461,1.185738,0.809466,2.445317,3.369356,300.000000,None,16,2063,96
31328.070516,31328.070516,31328.070516,36437.855633,36900.290278,36900.290278,36900.290278,0.028658,0.940739,1.028363,0.940746,1.052713,1.103538,300.000000,None,16,134,4
52787.680218,52787.680218,52787.680218,63254.192182,64373.850000,64373.850000,64373.850000,0.027721,0.572607,0.750754,0.572620,0.762835,0.932497,300.000000,None,16,150,12
