lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3320.771000,3320.771000,8491.052933,9015.270018,12043.000000,12043.000000,0.007703,1.875342,7.367352,1.875345,7.787885,300.585306,300.000000,None,4,150202,12832
3244.542000,3244.542000,3244.542000,8176.812994,8737.593523,12191.000000,12191.000000,0.009050,1.879986,7.519236,1.879995,7.890145,300.650250,300.000000,None,4,137499,14138
3130.799000,3130.799000,3130.799000,7862.825647,8547.497877,11743.000000,11743.000000,0.012275,1.722213,7.192959,1.722217,7.571061,300.277672,300.000000,None,4,161164,15163
3399.969000,3399.969000,3399.969000,8179.702693,8710.275694,12363.000000,12363.000000,0.012363,0.960266,6.627213,0.960269,7.055672,300.302591,300.000000,None,4,146287,12942
3320.696000,3320.696000,3320.696000,8336.846794,8851.542219,12134.000000,12134.000000,0.005088,2.681996,8.395638,2.682017,8.674910,300.271176,300.000000,None,4,146114,12905
3244.796000,3244.796000,3244.796000,8213.138890,8739.280406,12098.000000,12098.000000,0.008901,1.570135,6.977589,1.570151,7.295197,300.377161,300.000000,None,4,150854,13572
3320.435000,3320.435000,3320.435000,8419.222285,8946.732088,12583.000000,12583.000000,0.008427,2.106336,7.605690,2.106353,8.000365,300.417140,300.000000,None,4,147833,12714
3592.121000,3592.121000,3592.121000,8399.185564,8969.776381,12521.000000,12521.000000,0.008118,1.898297,7.166845,1.898305,7.567333,300.317801,300.000000,None,4,136713,12886
3119.806000,3119.806000,3119.806000,8321.138019,8749.883063,12580.000000,12580.000000,0.005160,1.596748,7.231310,1.596763,7.600111,300.577641,300.000000,None,4,152100,12790
3053.586000,3053.586000,3053.586000,7693.407409,8312.497034,12144.000000,12144.000000,0.005262,1.029014,6.492630,1.029029,6.761726,300.424935,300.000000,None,4,160522,18760
3128.145000,3128.145000,3128.145000,8184.660168,8729.414076,12042.000000,12042.000000,0.012380,1.209019,6.176516,1.209025,6.540254,300.265548,300.000000,None,4,153225,15026
