lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13460.233074,13460.233074,21082.076581,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.033565,0.401741,1.286556,1.298513,1.298480,1.609289,300.000000,None,16,1792,18
13450.617518,13450.617518,13450.617518,20985.977138,20986.350443,100000000000000007629769841091887003294964970946560.000000,21144.000000,0.003585,0.032439,1.108558,1.750159,0.000000,305.045328,300.000000,None,16,334733,66331
13500.562741,13500.562741,13500.562741,21013.072175,21014.035306,100000000000000007629769841091887003294964970946560.000000,21108.000000,0.008261,0.026852,0.997527,1.403088,68.110133,301.141203,300.000000,None,16,403523,72266
13501.790520,13501.790520,13501.790520,20937.307908,20940.457173,100000000000000007629769841091887003294964970946560.000000,21127.000000,0.004965,0.031873,1.464907,1.547125,1.602324,303.140328,300.000000,None,16,355193,65975
13456.659513,13456.659513,13456.659513,20811.708011,20834.671121,100000000000000007629769841091887003294964970946560.000000,21089.000000,0.008250,0.028002,1.738314,1.842163,220.614002,304.524111,300.000000,None,16,383923,74627
13462.299410,13462.299410,13462.299410,21071.856410,21103.063247,100000000000000007629769841091887003294964970946560.000000,21136.000000,0.003968,0.033783,0.649786,0.787466,0.787467,301.918149,300.000000,None,16,378266,78267
13450.158672,13450.158672,13450.158672,20890.522333,20892.105075,100000000000000007629769841091887003294964970946560.000000,27656.000000,0.006666,0.030649,1.501052,2.186151,258.013348,303.417872,300.000000,None,16,355594,68286
13461.938606,13461.938606,13461.938606,20901.420852,20902.351083,96224.000000,21132.000000,0.007324,0.050966,1.642033,0.050981,1.659948,301.339533,300.000000,None,16,374505,65123
13476.047428,13476.047428,13476.047428,20939.362157,20944.265371,100000000000000007629769841091887003294964970946560.000000,21147.000000,0.008893,0.032544,1.454139,1.528374,192.333187,301.372075,300.000000,None,16,418032,82398
13448.122652,13448.122652,13448.122652,21015.300533,21015.722822,100000000000000007629769841091887003294964970946560.000000,21086.000000,0.006496,0.031071,1.246857,1.825205,96.338363,301.104759,300.000000,None,16,378892,68053
13461.945780,13461.945780,13461.945780,21008.342288,21013.599106,100000000000000007629769841091887003294964970946560.000000,21136.000000,0.003889,0.024694,1.304645,1.323780,1.323781,301.386978,300.000000,None,16,414764,72263
