lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,614640.799417,613867.280143,626922.051175,626922.051175,100000000000000007629769841091887003294964970946560.000000,913088.000000,8.925118,9.509453,17.675541,19.986982,19.986981,300.120684,300.000000,New,4,97282,3993
0.000000,612973.424431,612229.162820,620531.620368,620542.225337,100000000000000007629769841091887003294964970946560.000000,822841.000000,0.193339,0.870823,7.235532,68.194444,251.554877,300.188814,300.000000,Farkas,4,84487,3433
0.000000,614685.952954,613876.824250,621443.397247,624546.357114,100000000000000007629769841091887003294964970946560.000000,1088746.000000,0.180600,0.589845,6.586561,76.828239,0.000000,300.195904,300.000000,Farkas,4,68701,3375
0.000000,613468.431171,612636.981364,622865.601937,623361.922300,100000000000000007629769841091887003294964970946560.000000,825454.000000,0.192780,0.545703,2.097168,64.161347,104.805160,300.209992,300.000000,Farkas,4,99762,3555
0.000000,614028.970092,613239.903168,620766.591033,620766.591033,100000000000000007629769841091887003294964970946560.000000,958358.000000,0.189904,0.619714,7.899217,15.594218,160.778832,300.139375,300.000000,Farkas,4,85923,3879
0.000000,614634.616852,613831.020180,623115.929237,623115.929237,100000000000000007629769841091887003294964970946560.000000,880322.000000,0.176586,0.737208,5.962688,13.592074,51.375579,300.167366,300.000000,Farkas,4,106807,5838
0.000000,614526.364654,613778.959682,621977.661133,621977.661133,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.168139,0.866335,8.026550,0.000000,0.000000,300.181737,300.000000,Farkas,4,69730,3903
0.000000,614467.565698,613676.783879,625771.718378,625771.718378,100000000000000007629769841091887003294964970946560.000000,1150619.000000,0.171898,1.020275,7.215735,15.990029,46.382592,300.296812,300.000000,Farkas,4,70947,6379
0.000000,614231.747740,613468.992620,623942.141467,623942.141467,100000000000000007629769841091887003294964970946560.000000,870962.000000,0.176415,0.681041,5.580085,12.213747,264.694526,300.142010,300.000000,Farkas,4,89966,7054
0.000000,614686.241333,613858.568440,625480.465707,625738.353914,100000000000000007629769841091887003294964970946560.000000,950756.000000,0.178628,0.520749,4.182293,78.773071,78.773239,300.172358,300.000000,Farkas,4,68138,3406
0.000000,614096.489120,613323.191943,620243.380368,620255.239331,100000000000000007629769841091887003294964970946560.000000,846503.000000,0.174921,0.585431,4.962146,139.899002,146.880014,300.279670,300.000000,Farkas,4,84567,3997
