instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-11824.657382,-11623.361968,-11805.264722,-9169.857186,-8675.208947,-8674.342607,9.853844,10.414168,24.250379,25.254779,2033,76357,3600.000000,16,2,93,GUROBI,1,0,0,0
1,New,16,-21579.342242,-21291.609046,-21552.717207,-18832.391997,-18330.225168,-18328.402579,10.863449,11.398695,22.125923,23.434279,1363,53870,3600.000000,16,9,97,GUROBI,1,0,0,0
2,New,16,-23670.230991,-23435.322942,-23656.991686,-20720.535122,-20263.588659,-20261.566482,9.391727,9.881090,21.884754,23.679290,1527,67383,3600.000000,16,2,94,GUROBI,1,0,0,0
3,New,16,-21373.033826,-21156.611006,-21365.406175,-18404.981403,-17976.388810,-17974.594209,10.727739,11.161112,21.754470,23.094153,2225,63196,3600.000000,16,8,91,GUROBI,1,0,0,0
