instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,5892074410.479116,5892074410.479116,5892074410.479116,5898043597.832627,5900322160.027212,5900905694.594592,0.000003,3.697867,13.077331,13.077714,467,24268,3600.000000,0,0,0,GUROBI,1,0,0,0
