instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,185.550000,185.550000,185.550000,202.233333,202.350000,202.350000,0.000022,0.007769,0.000022,0.008127,1,78,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,175.530952,175.530952,175.530952,183.550000,183.550000,183.550000,0.000020,0.002267,0.000020,0.002642,1,36,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,185.550000,185.550000,185.550000,197.540000,198.350000,198.350000,0.000020,0.005038,0.000020,0.005372,1,56,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,161.902381,161.902381,161.902381,176.350000,176.350000,176.350000,0.000020,0.002162,0.000020,0.002545,1,30,3600.000000,0,0,0,GUROBI,1,0,0,0
