instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.809445,3.365775,17.133888,18.160807,2033,76357,3600.000000,4,2,93,GUROBI,1,0,0,0
1,New,4,-12311.668707,-12198.153000,-12288.864275,-9664.855107,-9181.134833,-9180.315130,2.436053,2.915943,17.117497,18.065577,1915,76713,3600.000000,4,4,94,GUROBI,1,0,0,0
2,New,4,-13349.682461,-13233.030681,-13328.111361,-10696.550595,-10202.218142,-10201.264508,2.295610,2.813364,15.251065,15.531776,931,51340,3600.000000,4,2,93,GUROBI,1,0,0,0
3,New,4,-13143.134630,-13026.069564,-13134.766982,-10472.532573,-9996.654139,-9995.748431,2.341075,2.892085,16.015981,16.016197,1127,55959,3600.000000,4,2,93,GUROBI,1,0,0,0
