instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.380688,7118.500000,1.253572,1.515551,75.643224,104.023569,33438,951684,3600.000000,4,10,66,GUROBI,1,0,0,0
1,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.122084,7117.500000,0.193656,0.482237,65.688634,66.448922,60679,759645,3600.000000,4,8,66,GUROBI,1,0,0,0
2,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.445386,7118.500000,0.226681,0.545684,69.418616,97.822322,35034,900002,3600.000000,4,13,66,GUROBI,1,0,0,0
3,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7111.805666,7112.500000,0.153018,0.447727,65.494017,95.450584,31033,908950,3600.000000,4,6,66,GUROBI,1,0,0,0
