instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,46.441955,47.007942,46.988237,47.537359,49.000000,49.000000,23.580610,23.851281,23.900794,24.140348,221,3932,3600.000000,64,10,38,GUROBI,1,31,0,0,0,0,0,0,0,0,0
3,0,Basis,64,46.743359,47.196450,47.038416,47.485397,49.051563,49.051563,0.585233,0.860694,3.189798,4.241337,1682,30704,3600.000000,64,10,0,GUROBI,1,31,0,0,0,0,0,0,0,0,1
