instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,800002400.000000,800002400.000000,800002400.000000,800002403.108466,1200000757.142857,1200012600.000000,2.349141,2.447572,240.678448,246.797830,226505,1890553,3600.000000,68,4,72,GUROBI,1,43,0,0
1,Old,64,800003127.853571,800003129.863095,800003129.861309,800003197.109884,1199975284.747765,1200014987.000000,1.040510,1.114735,99.092834,99.093014,114950,831153,3600.000000,68,18,0,GUROBI,1,43,0,0
3,Old,64,800001214.013690,800001215.592670,800001214.795913,800001592.495938,1200001317.202016,1200013266.000000,1.077125,1.186801,234.947705,234.947869,190165,2035457,3600.000000,68,24,0,GUROBI,1,35,0,8
