instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,34077.542667,34077.542667,34077.542667,43688.293676,44311.576923,44316.000000,0.000027,0.748510,37.787470,45.749878,5600,170790,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,17984.849500,17984.849500,17984.849500,26975.533940,27741.112135,27743.883333,0.000003,0.519467,1258.512208,1363.124139,120978,5686277,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,19804.888201,19804.888201,19804.888201,28772.115936,29411.025718,29494.833333,0.000003,0.566740,3600.002070,3600.002284,327725,13135729,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,23664.011871,23664.011871,23664.011871,33396.304872,33997.350645,34000.750000,0.000002,0.860614,1359.670995,2025.741509,187562,7292304,3600.000000,0,0,0,GUROBI,1,0,0,0
