instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,21166.000000,0.000019,0.067700,0.000019,0.068059,2,260,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,20146.352043,20146.352043,20146.352043,20997.467552,21166.000000,21166.000000,0.000024,0.049002,0.000024,0.049774,2,167,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,72180.500339,72180.500339,72180.500339,77424.745816,78292.000000,78292.000000,0.000003,0.042249,0.153708,0.153796,503,1656,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,88567.151587,88567.151587,88567.151587,93077.914063,93080.000000,93080.000000,0.000004,0.042998,0.000004,0.043438,1,120,3600.000000,0,0,0,GUROBI,1,0,0,0
