instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2035.362225,2140.949539,2136.459599,2733.500873,3201.000000,3201.000000,19.489354,24.103439,58.188405,65.242143,1058,130500,3600.000000,4,12,97,GUROBI,1,2,0,0,0,0,0,0,0,0,0
2,0,Term,4,2035.362225,2140.949539,2136.459599,2733.500873,3201.000000,3201.000000,0.092799,4.577324,38.559953,46.073830,1058,130500,3600.000000,4,12,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
