instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.049722,0.000003,0.049722,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000004,1.751304,1.868720,1.869721,1,7689,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,0.000003,1.266969,1.268812,1,5740,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,0.000003,1.389006,1.389784,1,6152,3600.000000,0,0,0,GUROBI,1,0,0,0
