instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-61651.227098,-60859.916150,-60859.916150,-54346.838945,-52301.000000,-52301.000000,3.926479,4.472645,5.687029,5.892968,787,9019,3600.000000,16,54,75,GUROBI,1,6,0,0
1,Old,16,-61664.021708,-61162.108930,-61162.108930,-54393.178199,-52241.597663,-52241.000000,1.392031,1.702165,3.808240,3.808383,1074,17844,3600.000000,16,42,0,GUROBI,1,0,0,6
2,Old,16,-61665.266026,-61433.483072,-61433.483072,-54559.209867,-52363.000000,-52363.000000,1.070649,1.435751,3.701570,3.730223,799,7564,3600.000000,16,39,0,GUROBI,1,0,0,6
3,Old,16,-61667.085889,-61434.773203,-61434.773203,-54599.677448,-52310.205980,-52307.000000,1.202819,1.469988,3.675038,3.786368,1438,23648,3600.000000,16,39,0,GUROBI,1,0,0,6
