instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,96.310297,96.310297,96.310297,103.628391,107.000000,107.000000,0.000022,0.244490,0.571979,0.572099,295,3994,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,96.310297,96.310297,96.310297,103.938280,106.851875,106.859375,0.000002,0.268126,0.951965,0.952081,958,9666,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,96.310297,96.310297,96.310297,103.628391,107.000000,107.000000,0.000002,0.198574,1.044907,1.045013,987,10630,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,96.310297,96.310297,96.310297,103.628391,107.000000,107.000000,0.000001,0.205467,1.238500,1.238611,1381,14435,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
